Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.72,25.72,screen dark,10.814173587199999
0,4.178,4.178,wifi running,0.010069982720000002
4.178,11.344,7.1659999999999995,wifi scan,0.7942663740330607
11.344,25.72,14.376,wifi running,0.03464961024
0,25.72,25.72,phone_scanning,0.5058492072697764
0.0,8.394634999989648,8.394634999989648,core 0 cpu_idle start,0.0027097881779966585
8.394634999989648,33.14199999999255,24.7473650000029,core 0 cpu_idle,0.007988449422000936
0.0,8.393316999994568,8.393316999994568,core 1 cpu_idle start,0.0027093627275982463
8.393316999994568,33.14199999999255,24.748682999997982,core 1 cpu_idle,0.007988874872399349
0.0,8.39332899999863,8.39332899999863,core 2 cpu_idle start,0.0027093666011995575
8.39332899999863,33.14199999999255,24.74867099999392,core 2 cpu_idle,0.007988870998798038
0.0,8.393497999990359,8.393497999990359,core 3 cpu_idle start,0.0027094211543968877
8.393497999990359,33.14199999999255,24.74850200000219,core 3 cpu_idle,0.007988816445600707
0.0,8.423305000003893,8.423305000003893,core 4 cpu_idle start,0.0027190428540012565
8.423305000003893,33.14199999999255,24.718694999988656,core 4 cpu_idle,0.007979194745996338
0.0,8.422034999995958,8.422034999995958,core 5 cpu_idle start,0.0027186328979986953
8.422034999995958,33.14199999999255,24.71996499999659,core 5 cpu_idle,0.0079796047019989
