Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.736,25.736,screen dark,10.85609900912
0,25.736,25.736,wifi running,0.06223170688
0,25.736,25.736,phone_scanning,0.5078103318320625
0.0,8.392052000002877,8.392052000002877,core 0 cpu_idle start,0.002717766040200931
8.392052000002877,33.0769999999975,24.68494799999462,core 0 cpu_idle,0.007994220409798256
0.0,8.388575000004494,8.388575000004494,core 1 cpu_idle start,0.0027166400137514546
8.388575000004494,33.0769999999975,24.688424999993003,core 1 cpu_idle,0.007995346436247733
0.0,8.40626699999848,8.40626699999848,core 2 cpu_idle start,0.002722369567949507
8.40626699999848,33.0769999999975,24.670732999999018,core 2 cpu_idle,0.00798961688204968
0.0,8.388089000000036,8.388089000000036,core 3 cpu_idle start,0.002716482622650011
8.388089000000036,33.0769999999975,24.68891099999746,core 3 cpu_idle,0.007995503827349176
0.0,8.450332000000344,8.450332000000344,core 4 cpu_idle start,0.002736640018200111
8.450332000000344,33.0769999999975,24.626667999997153,core 4 cpu_idle,0.007975346431799077
0.0,8.39565500000026,8.39565500000026,core 5 cpu_idle start,0.002718932871750084
8.39565500000026,33.0769999999975,24.681344999997236,core 5 cpu_idle,0.007993053578249103
