Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.661,25.661,screen dark,10.483534162380002
0,25.661,25.661,wifi running,0.060096009120000016
0,25.661,25.661,phone_scanning,0.4903830517111771
0.0,9.588256999995792,9.588256999995792,core 0 cpu_idle start,0.00300735680804868
9.588256999995792,32.69200000001001,23.10374300001422,core 0 cpu_idle,0.00724648899195446
0.0,8.295962000003783,8.295962000003783,core 1 cpu_idle start,0.0026020284813011866
8.295962000003783,32.69200000001001,24.39603800000623,core 1 cpu_idle,0.007651817318701954
0.0,8.32805399998324,8.32805399998324,core 2 cpu_idle start,0.0026120941370947432
8.32805399998324,32.69200000001001,24.363946000026772,core 2 cpu_idle,0.007641751662908397
0.0,8.293631999986246,8.293631999986246,core 3 cpu_idle start,0.002601297676795686
8.293631999986246,32.69200000001001,24.398368000023765,core 3 cpu_idle,0.007652548123207454
0.0,8.307772000000114,8.307772000000114,core 4 cpu_idle start,0.0026057326878000356
8.307772000000114,32.69200000001001,24.384228000009898,core 4 cpu_idle,0.007648113112203105
0.0,8.293032999994466,8.293032999994466,core 5 cpu_idle start,0.0026011098004482644
8.293032999994466,32.69200000001001,24.398967000015546,core 5 cpu_idle,0.007652735999554876
