Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.787,25.787,screen dark,10.905322557869999
0,25.787,25.787,wifi running,0.06251387688
0,25.787,25.787,phone_scanning,0.5101128372351257
0.0,8.175957000014023,8.175957000014023,core 0 cpu_idle start,0.0026545288389795527
8.175957000014023,32.99300000000221,24.81704299998819,core 0 cpu_idle,0.008057473436021164
0.0,8.17803000001004,8.17803000001004,core 1 cpu_idle start,0.0026552018902532594
8.17803000001004,32.99300000000221,24.814969999992172,core 1 cpu_idle,0.008056800384747457
0.0,8.175996000005398,8.175996000005398,core 2 cpu_idle start,0.002654541501301752
8.175996000005398,32.99300000000221,24.817003999996814,core 2 cpu_idle,0.008057460773698965
0.0,8.242022000005818,8.242022000005818,core 3 cpu_idle start,0.0026759784928518885
8.242022000005818,32.99300000000221,24.750977999996394,core 3 cpu_idle,0.008036023782148828
0.0,8.22594800000661,8.22594800000661,core 4 cpu_idle start,0.002670759666902146
8.22594800000661,32.99300000000221,24.7670519999956,core 4 cpu_idle,0.00804124260809857
0.0,8.240529000016977,8.240529000016977,core 5 cpu_idle start,0.0026754937530805117
8.240529000016977,32.99300000000221,24.752470999985235,core 5 cpu_idle,0.008036508521920204
