Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.694,25.694,screen dark,10.81077182602
0,15.175,15.175,wifi running,0.03660088600000001
15.175,15.387,0.21199999999999974,wifi scan,0.02351407195831054
15.387,25.694,10.306999999999999,wifi running,0.02485965944
0,25.694,25.694,phone_scanning,0.5056900847827599
0.0,8.198976999992738,8.198976999992738,core 0 cpu_idle start,0.002648474545422654
8.198976999992738,33.236000000004424,25.037023000011686,core 0 cpu_idle,0.008087584354578774
0.0,8.1989669999748,8.1989669999748,core 1 cpu_idle start,0.00264847131516686
8.1989669999748,33.236000000004424,25.037033000029624,core 1 cpu_idle,0.00808758758483457
0.0,8.221199999999953,8.221199999999953,core 2 cpu_idle start,0.002655653129999985
8.221199999999953,33.236000000004424,25.01480000000447,core 2 cpu_idle,0.008080405770001443
0.0,8.200539999990724,8.200539999990724,core 3 cpu_idle start,0.0026489794334970036
8.200539999990724,33.236000000004424,25.0354600000137,core 3 cpu_idle,0.008087079466504426
0.0,8.200294999987818,8.200294999987818,core 4 cpu_idle start,0.002648900292371065
8.200294999987818,33.236000000004424,25.035705000016605,core 4 cpu_idle,0.008087158607630365
0.0,8.271928000001935,8.271928000001935,core 5 cpu_idle start,0.0026720395422006253
8.271928000001935,33.236000000004424,24.96407200000249,core 5 cpu_idle,0.008064019357800803
