Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.706,25.706,screen dark,10.92882569728
0,25.706,25.706,wifi running,0.06264860672000001
0,25.706,25.706,phone_scanning,0.5112122318715289
0.0,8.904833000007784,8.904833000007784,core 0 cpu_idle start,0.0029065374912025407
8.904833000007784,10.99304500001017,2.088212000002386,core 0 cpu_idle,0.0006815923968007788
10.99304500001017,10.993475000010221,0.00043000000005122274,core 0 cpu_frequency,0.00016077415169915186
10.993475000010221,11.186656000005314,0.19318099999509286,core 0 cpu_idle,6.305427839839831e-05
11.186656000005314,11.186910999997053,0.00025499999173916876,core 0 cpu_frequency,0.00014728068386878074
11.186910999997053,11.246773000006215,0.05986200000916142,core 0 cpu_idle,1.953895680299029e-05
11.246773000006215,11.267217000000528,0.020443999994313344,core 0 cpu_frequency,0.007361922996224225
11.267217000000528,11.28515700000571,0.01794000000518281,core 0 cpu_frequency,0.018058017075296903
11.28515700000571,11.286592999997083,0.0014359999913722277,core 0 cpu_idle,4.687103971838951e-07
11.286592999997083,11.287341000002925,0.0007480000058421865,core 0 cpu_frequency,0.0009702800439302848
11.287341000002925,11.350172000005841,0.06283100000291597,core 0 cpu_idle,2.0508038400951775e-05
11.350172000005841,11.350482000008924,0.0003100000030826777,core 0 cpu_frequency,0.00011163158639007808
11.350482000008924,11.351395999998203,0.0009139999892795458,core 0 cpu_idle,2.9832959650084377e-07
11.351395999998203,11.351657999999588,0.00026200000138487667,core 0 cpu_frequency,0.00015132368873586505
11.351657999999588,11.670782000001054,0.3191240000014659,core 0 cpu_idle,0.00010416207360047848
11.670782000001054,11.671350000004168,0.0005680000031134114,core 0 cpu_frequency,0.0005717365525098928
11.671350000004168,11.720014999998966,0.04866499999479856,core 0 cpu_idle,1.588425599830225e-05
11.720014999998966,11.721583999998984,0.0015690000000176951,core 0 cpu_frequency,0.0009062094136422202
11.721583999998984,11.783280000003288,0.06169600000430364,core 0 cpu_idle,2.013757440140471e-05
11.783280000003288,11.79010900000867,0.006829000005382113,core 0 cpu_frequency,0.002553317866716337
11.79010900000867,11.81291200000851,0.022802999999839813,core 0 cpu_idle,7.442899199947715e-06
11.81291200000851,11.815517000010004,0.0026050000014947727,core 0 cpu_frequency,0.002622136816864606
11.815517000010004,11.83328600000823,0.0177689999982249,core 0 cpu_idle,5.799801599420607e-06
11.83328600000823,11.853235000002314,0.01994899999408517,core 0 cpu_frequency,0.025877161015303487
11.853235000002314,11.872683000008692,0.019448000006377697,core 0 cpu_frequency,0.02991367018248177
11.872683000008692,12.24304800000391,0.37036499999521766,core 0 cpu_idle,0.00012088713599843906
12.24304800000391,12.244070000000647,0.001021999996737577,core 0 cpu_frequency,0.0003821190290522017
12.244070000000647,12.263526000009733,0.019456000009085983,core 0 cpu_idle,6.350438402965665e-06
12.263526000009733,12.264449000009336,0.0009229999996023253,core 0 cpu_frequency,0.00039157907259928815
12.264449000009336,12.303696000002674,0.03924699999333825,core 0 cpu_idle,1.2810220797825606e-05
12.303696000002674,12.30401300000085,0.0003169999981764704,core 0 cpu_frequency,0.00031908536110847443
12.30401300000085,12.343248000004678,0.039235000003827736,core 0 cpu_idle,1.2806304001249374e-05
12.343248000004678,12.349679999999353,0.0064319999946746975,core 0 cpu_frequency,0.0037149387786202578
