Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,30.632,30.632,screen dark,13.023099228160001
0,30.632,30.632,wifi running,0.07465385984000002
0,30.632,30.632,phone_scanning,0.6091750208779536
0.0,8.360734000016237,8.360734000016237,core 0 cpu_idle start,0.0027289435776052997
8.360734000016237,38.18299999998999,29.82226599997375,core 0 cpu_idle,0.009733987622391433
0.0,8.356471000006422,8.356471000006422,core 1 cpu_idle start,0.0027275521344020965
8.356471000006422,38.18299999998999,29.826528999983566,core 1 cpu_idle,0.009735379065594636
0.0,8.366512000007788,8.366512000007788,core 2 cpu_idle start,0.002730829516802542
8.366512000007788,38.18299999998999,29.8164879999822,core 2 cpu_idle,0.00973210168319419
0.0,8.355047999997623,8.355047999997623,core 3 cpu_idle start,0.0027270876671992243
8.355047999997623,38.18299999998999,29.827951999992365,core 3 cpu_idle,0.009735843532797508
0.0,8.427565000019968,8.427565000019968,core 4 cpu_idle start,0.0027507572160065177
8.427565000019968,38.18299999998999,29.75543499997002,core 4 cpu_idle,0.009712173983990215
0.0,8.353551000007428,8.353551000007428,core 5 cpu_idle start,0.0027265990464024246
8.353551000007428,38.18299999998999,29.82944899998256,core 5 cpu_idle,0.009736332153594308
