Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.583,25.583,screen dark,10.76406848389
0,25.583,25.583,wifi running,0.06170414936000001
0,25.583,25.583,phone_scanning,0.5035054658284948
0.0,8.014943999995012,8.014943999995012,core 0 cpu_idle start,0.002589027285598389
8.014943999995012,33.05599999999686,25.041056000001845,core 0 cpu_idle,0.008088887114400596
0.0,8.01579099999799,8.01579099999799,core 1 cpu_idle start,0.0025893008877743507
8.01579099999799,33.05599999999686,25.040208999998868,core 1 cpu_idle,0.008088613512224634
0.0,8.014293999993242,8.014293999993242,core 2 cpu_idle start,0.002588817319347817
8.014293999993242,33.05599999999686,25.041706000003614,core 2 cpu_idle,0.008089097080651168
0.0,8.014140999999654,8.014140999999654,core 3 cpu_idle start,0.0025887678965248882
8.014140999999654,33.05599999999686,25.041858999997203,core 3 cpu_idle,0.008089146503474096
0.0,8.065102999993542,8.065102999993542,core 4 cpu_idle start,0.0026052298965729137
8.065102999993542,33.05599999999686,24.990897000003315,core 4 cpu_idle,0.008072684503426072
0.0,8.049396999995224,8.049396999995224,core 5 cpu_idle start,0.0026001564659234575
8.049396999995224,33.05599999999686,25.006603000001633,core 5 cpu_idle,0.008077757934075527
