Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.685,25.685,screen dark,10.82705840975
0,25.685,25.685,wifi running,0.06206523400000001
0,25.685,25.685,phone_scanning,0.5064519141914079
0.0,8.4814619999961,8.4814619999961,core 0 cpu_idle start,0.0027448131397487378
8.4814619999961,33.16899999999441,24.687537999998312,core 0 cpu_idle,0.007989504485249455
0.0,8.482711000004201,8.482711000004201,core 1 cpu_idle start,0.0027452173473763598
8.482711000004201,33.16899999999441,24.68628899999021,core 1 cpu_idle,0.007989100277621832
0.0,8.48123299999861,8.48123299999861,core 2 cpu_idle start,0.0027447390296245506
8.48123299999861,33.16899999999441,24.6877669999958,core 2 cpu_idle,0.007989578595373642
0.0,8.482457999998587,8.482457999998587,core 3 cpu_idle start,0.002745135470249543
8.482457999998587,33.16899999999441,24.686541999995825,core 3 cpu_idle,0.007989182154748649
0.0,8.483743000004324,8.483743000004324,core 4 cpu_idle start,0.0027455513283763996
8.483743000004324,33.16899999999441,24.685256999990088,core 4 cpu_idle,0.007988766296621793
0.0,8.54732499999227,8.54732499999227,core 5 cpu_idle start,0.0027661280531224987
8.54732499999227,33.16899999999441,24.621675000002142,core 5 cpu_idle,0.007968189571875693
