Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.744,25.744,screen dark,10.887137857439999
0,25.744,25.744,wifi running,0.06240963456
0,25.744,25.744,phone_scanning,0.5092622205677697
0.0,8.151279999990948,8.151279999990948,core 0 cpu_idle start,0.0026465168339970604
8.151279999990948,33.13300000000163,24.981720000010682,core 0 cpu_idle,0.008110939941003467
0.0,8.148866999981692,8.148866999981692,core 1 cpu_idle start,0.0026457333932190558
8.148866999981692,33.13300000000163,24.984133000019938,core 1 cpu_idle,0.008111723381781472
0.0,8.149486999987857,8.149486999987857,core 2 cpu_idle start,0.002645934691721057
8.149486999987857,33.13300000000163,24.983513000013772,core 2 cpu_idle,0.008111522083279471
0.0,8.14904699998442,8.14904699998442,core 3 cpu_idle start,0.0026457918347199414
8.14904699998442,33.13300000000163,24.98395300001721,core 3 cpu_idle,0.008111664940280587
0.0,8.151029000000563,8.151029000000563,core 4 cpu_idle start,0.002646435340575182
8.151029000000563,33.13300000000163,24.981971000001067,core 4 cpu_idle,0.008111021434425346
0.0,9.77544100000523,9.77544100000523,core 5 cpu_idle start,0.0031738413066766977
9.77544100000523,33.13300000000163,23.3575589999964,core 5 cpu_idle,0.00758361546832383
