Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.817,25.817,screen dark,10.88017861722
0,25.817,25.817,wifi running,0.06236974128000001
0,25.817,25.817,phone_scanning,0.5089366916570213
0.0,8.59316299999773,8.59316299999773,core 0 cpu_idle start,0.0027803178886492653
8.59316299999773,33.12999999999738,24.53683699999965,core 0 cpu_idle,0.007938893611349886
0.0,8.592377999993914,8.592377999993914,core 1 cpu_idle start,0.002780063901898031
8.592377999993914,33.12999999999738,24.537622000003466,core 1 cpu_idle,0.007939147598101121
0.0,8.59233499999391,8.59233499999391,core 2 cpu_idle start,0.002780049989248029
8.59233499999391,33.12999999999738,24.53766500000347,core 2 cpu_idle,0.007939161510751122
0.0,8.600516999998945,8.600516999998945,core 3 cpu_idle start,0.002782697275349658
8.600516999998945,33.12999999999738,24.529482999998436,core 3 cpu_idle,0.007936514224649494
0.0,8.442230999993626,8.442230999993626,core 4 cpu_idle start,0.0027314838400479377
8.442230999993626,33.12999999999738,24.687769000003755,core 4 cpu_idle,0.007987727659951213
0.0,8.442230999993626,8.442230999993626,core 5 cpu_idle start,0.0027314838400479377
8.442230999993626,33.12999999999738,24.687769000003755,core 5 cpu_idle,0.007987727659951213
