Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.649,25.649,screen dark,10.84696235649
0,3.505,3.505,wifi running,0.0084969612
3.505,10.691,7.186000000000001,wifi scan,0.801109549843262
10.691,25.649,14.958,wifi running,0.03626178192000001
0,25.649,25.649,phone_scanning,0.5073829511864016
0.0,8.271074000003864,8.271074000003864,core 0 cpu_idle start,0.0026854109509512544
8.271074000003864,33.12399999999616,24.852925999992294,core 0 cpu_idle,0.008069123749047497
0.0,8.263028999994276,8.263028999994276,core 1 cpu_idle start,0.002682798940573141
8.263028999994276,33.12399999999616,24.860971000001882,core 1 cpu_idle,0.008071735759425611
0.0,8.2620820000011,8.2620820000011,core 2 cpu_idle start,0.002682491473350357
8.2620820000011,33.12399999999616,24.861917999995057,core 2 cpu_idle,0.008072043226648394
0.0,8.261958000002778,8.261958000002778,core 3 cpu_idle start,0.002682451213650902
8.261958000002778,33.12399999999616,24.86204199999338,core 3 cpu_idle,0.00807208348634785
0.0,8.444539999996778,8.444539999996778,core 4 cpu_idle start,0.0027417310244989535
8.444539999996778,33.12399999999616,24.67945999999938,core 4 cpu_idle,0.008012803675499797
0.0,8.258130999995046,8.258130999995046,core 5 cpu_idle start,0.0026812086824233913
8.258130999995046,33.12399999999616,24.865869000001112,core 5 cpu_idle,0.00807332601757536
