Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.639,25.639,screen dark,10.78763053037
0,10.166,10.166,wifi running,0.024519578720000008
10.166,16.75,6.584,wifi scan,0.730267215912815
16.75,25.639,8.889,wifi running,0.021439556880000002
0,25.639,25.639,phone_scanning,0.5046076159315475
0.0,8.52247699999134,8.52247699999134,core 0 cpu_idle start,0.002752973132922203
8.52247699999134,33.14400000000023,24.621523000008892,core 0 cpu_idle,0.007953367467077872
0.0,8.49499099998502,8.49499099998502,core 1 cpu_idle start,0.0027440944677701615
8.49499099998502,33.14400000000023,24.649009000015212,core 1 cpu_idle,0.007962246132229914
0.0,8.498434999986785,8.498434999986785,core 2 cpu_idle start,0.002745206965870731
8.498434999986785,33.14400000000023,24.64556500001345,core 2 cpu_idle,0.007961133634129345
0.0,8.495009000005666,8.495009000005666,core 3 cpu_idle start,0.00274410028222683
8.495009000005666,33.14400000000023,24.648990999994567,core 3 cpu_idle,0.007962240317773246
0.0,8.49560900000506,8.49560900000506,core 4 cpu_idle start,0.0027442940972266347
8.49560900000506,14.39760200001183,5.901993000006769,core 4 cpu_idle,0.0019064912888271865
14.39760200001183,14.516987999988487,0.11938599997665733,core 4 cpu_frequency,0.22875426649402938
14.516987999988487,14.622054000006756,0.10506600001826882,core 4 cpu_idle,3.3938944655901286e-05
14.622054000006756,14.646524000010686,0.02447000000393018,core 4 cpu_frequency,0.046886711198150584
14.646524000010686,14.712056999997003,0.06553299998631701,core 4 cpu_idle,2.116879732058005e-05
14.712056999997003,14.793797999998787,0.08174100000178441,core 4 cpu_frequency,0.15662307558300512
14.793797999998787,14.847521999996388,0.05372399999760091,core 4 cpu_idle,1.7354195099225035e-05
14.847521999996388,14.931141999986721,0.08361999999033287,core 4 cpu_frequency,0.16022340781799693
14.931141999986721,14.955411000002641,0.024269000015920028,core 4 cpu_idle,7.839493730142567e-06
14.955411000002641,15.025824999989709,0.07041399998706765,core 4 cpu_frequency,0.1349195292672645
15.025824999989709,15.028821999992942,0.002997000003233552,core 4 cpu_idle,9.681059260445181e-07
15.028821999992942,15.052815000002738,0.02399300000979565,core 4 cpu_frequency,0.04597273649594735
15.052815000002738,15.177288000006229,0.1244730000034906,core 4 cpu_idle,4.020789082612755e-05
15.177288000006229,15.211730999988504,0.03444299998227507,core 4 cpu_frequency,0.06599587219891545
15.211730999988504,16.479309999995166,1.2675790000066627,core 4 cpu_idle,0.0004094597064771522
16.479309999995166,16.47931100000278,1.00000761449337e-06,core 4 cpu_frequency,1.9161041360511446e-06
16.47931100000278,16.912730999989435,0.43341999998665415,core 4 cpu_idle,0.00014000549549568895
16.912730999989435,16.91552799998317,0.0027969999937340617,core 4 cpu_frequency,0.005359302448155902
16.91552799998317,17.14934499998344,0.23381700000027195,core 4 cpu_idle,7.552873642508785e-05
17.14934499998344,17.17446700000437,0.02512200002092868,core 4 cpu_frequency,0.048136001614713236
17.17446700000437,17.39209499998833,0.21762799998396076,core 4 cpu_idle,7.029928469481892e-05
17.39209499998833,17.40792299999157,0.01582800000323914,core 4 cpu_frequency,0.030327865340294486
17.40792299999157,17.954418000008445,0.5464950000168756,core 4 cpu_idle,0.00017653154738045122
17.954418000008445,18.04792899999302,0.09351099998457357,core 4 cpu_frequency,0.17917544950644762
18.04792899999302,18.082876000000397,0.03494700000737794,core 4 cpu_idle,1.1288754677383258e-05
18.082876000000397,18.12143100000685,0.038555000006454065,core 4 cpu_frequency,0.07387483245839657
18.12143100000685,18.13706999999704,0.015638999990187585,core 4 cpu_idle,5.051787971830345e-06
18.13706999999704,18.223543000000063,0.08647300000302494,core 4 cpu_frequency,0.16569001131705408
18.223543000000063,18.26620600000024,0.04266300000017509,core 4 cpu_idle,1.3781215575056559e-05
18.26620600000024,18.2951330000069,0.02892700000666082,core 4 cpu_frequency,0.05542672230990473
18.2951330000069,18.32034899998689,0.025215999979991466,core 4 cpu_idle,8.145398393536743e-06
18.32034899998689,18.334061000001384,0.013712000014493242,core 4 cpu_frequency,0.026273419882522353
18.334061000001384,18.372823999990942,0.03876299998955801,core 4 cpu_idle,1.2521418071626977e-05
18.372823999990942,18.390125000005355,0.017301000014413148,core 4 cpu_frequency,0.033150265262962886
18.390125000005355,18.461478999990504,0.07135399998514913,core 4 cpu_idle,2.3049125845202798e-05
18.461478999990504,18.47298699998646,0.011507999995956197,core 4 cpu_frequency,0.022050358487619715
18.47298699998646,18.515787000011187,0.042800000024726614,core 4 cpu_idle,1.3825470007987315e-05
18.515787000011187,18.527785999991465,0.011998999980278313,core 4 cpu_frequency,0.022991158424665484
18.527785999991465,33.14400000000023,14.616214000008767,core 4 cpu_idle,0.004721402527352832
0.0,8.54159099998651,8.54159099998651,core 5 cpu_idle start,0.0027591474327706427
8.54159099998651,14.397626999998465,5.8560360000119545,core 5 cpu_idle,0.0018916460289038616
14.397626999998465,14.915213000000222,0.5175860000017565,core 5 cpu_frequency,0.9917411237593217
14.915213000000222,14.955443999991985,0.04023099999176338,core 5 cpu_idle,1.2995618772339367e-05
14.955443999991985,18.737317999999505,3.7818740000075195,core 5 cpu_frequency,7.246409235703613
18.737317999999505,33.14400000000023,14.406682000000728,core 5 cpu_idle,0.004653718453050236
