Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.7,25.7,screen dark,10.818317597
0,5.535,5.535,wifi running,0.013356176400000003
5.535,11.319,5.784000000000001,wifi scan,0.6418327722524934
11.319,20.267,8.947999999999999,wifi running,0.02159188192
20.267,20.6,0.33300000000000196,wifi scan,0.03695199051868629
20.6,25.7,5.099999999999998,wifi running,0.012306503999999998
0,25.7,25.7,phone_scanning,0.5060430495504967
0.0,8.749899999998888,8.749899999998888,core 0 cpu_idle start,0.0028277489324996406
8.749899999998888,33.07900000000154,24.329100000002654,core 0 cpu_idle,0.007862556892500858
0.0,8.7474770000008,8.7474770000008,core 1 cpu_idle start,0.002826965879475258
8.7474770000008,33.07900000000154,24.331523000000743,core 1 cpu_idle,0.00786333994552524
0.0,8.747486000000208,8.747486000000208,core 2 cpu_idle start,0.002826968788050067
8.747486000000208,33.07900000000154,24.331514000001334,core 2 cpu_idle,0.00786333703695043
0.0,8.74776700000075,8.74776700000075,core 3 cpu_idle start,0.002827059600225242
8.74776700000075,33.07900000000154,24.331233000000793,core 3 cpu_idle,0.007863246224775257
0.0,8.747383000001719,8.747383000001719,core 4 cpu_idle start,0.0028269355010255553
8.747383000001719,33.07900000000154,24.331616999999824,core 4 cpu_idle,0.007863370323974942
0.0,8.724267000001419,8.724267000001419,core 5 cpu_idle start,0.002819464987725458
8.724267000001419,33.07900000000154,24.354733000000124,core 5 cpu_idle,0.00787084083727504
