Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.679,25.679,screen dark,10.82202063414
0,25.679,25.679,wifi running,0.06203635536
0,25.679,25.679,phone_scanning,0.506216264672915
0.0,8.363018999996711,8.363018999996711,core 0 cpu_idle start,0.0027058547974489356
8.363018999996711,33.132999999994354,24.769980999997642,core 0 cpu_idle,0.008014327352549236
0.0,8.363061999996717,8.363061999996717,core 1 cpu_idle start,0.0027058687100989373
8.363061999996717,33.132999999994354,24.769937999997637,core 1 cpu_idle,0.008014313439899235
0.0,8.364962999999989,8.364962999999989,core 2 cpu_idle start,0.002706483778649996
8.364962999999989,33.132999999994354,24.768036999994365,core 2 cpu_idle,0.008013698371348176
0.0,8.365179000000353,8.365179000000353,core 3 cpu_idle start,0.002706553665450114
8.365179000000353,33.132999999994354,24.767820999994,core 3 cpu_idle,0.008013628484548058
0.0,8.393072999999276,8.393072999999276,core 4 cpu_idle start,0.0027155787691497658
8.393072999999276,33.132999999994354,24.739926999995077,core 4 cpu_idle,0.008004603380848407
0.0,8.3630570000023,8.3630570000023,core 5 cpu_idle start,0.002705867092350744
8.3630570000023,33.132999999994354,24.769942999992054,core 5 cpu_idle,0.008014315057647428
