Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.691,25.691,screen dark,10.80950957353
0,25.691,25.691,wifi running,0.061964636720000014
0,25.691,25.691,phone_scanning,0.5056310410272392
0.0,8.382474000012735,8.382474000012735,core 0 cpu_idle start,0.002707748663854114
8.382474000012735,33.14400000000023,24.761525999987498,core 0 cpu_idle,0.007998591936145962
0.0,8.383464000013191,8.383464000013191,core 1 cpu_idle start,0.002708068458604261
8.383464000013191,33.14400000000023,24.76053599998704,core 1 cpu_idle,0.007998272141395814
0.0,8.381932000018423,8.381932000018423,core 2 cpu_idle start,0.0027075735843059513
8.381932000018423,33.14400000000023,24.76206799998181,core 2 cpu_idle,0.007998767015694123
0.0,8.383319999993546,8.383319999993546,core 3 cpu_idle start,0.002708021942997915
8.383319999993546,33.14400000000023,24.760680000006687,core 3 cpu_idle,0.00799831865700216
0.0,8.38185700000031,8.38185700000031,core 4 cpu_idle start,0.0027075493574251
8.38185700000031,33.14400000000023,24.762142999999924,core 4 cpu_idle,0.007998791242574976
0.0,8.56396600001608,8.56396600001608,core 5 cpu_idle start,0.002766375117155194
8.56396600001608,33.14400000000023,24.580033999984153,core 5 cpu_idle,0.00793996548284488
