Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.722,25.722,screen dark,10.82757841362
0,25.722,25.722,wifi running,0.062068214880000014
0,25.722,25.722,phone_scanning,0.5064762381532248
0.0,8.314548000002105,8.314548000002105,core 0 cpu_idle start,0.0026870540499006803
8.314548000002105,8.771372000002884,0.45682400000077905,core 0 cpu_idle,0.00014763409620025176
8.771372000002884,8.772234999996726,0.0008629999938420951,core 0 cpu_frequency,0.0008600942029598293
8.772234999996726,8.780720000002475,0.008485000005748589,core 0 cpu_idle,2.7421398768577998e-06
8.780720000002475,8.788190999999642,0.007470999997167382,core 0 cpu_frequency,0.011377873439534099
8.788190999999642,9.074966000000131,0.28677500000048894,core 0 cpu_idle,9.267851062515801e-05
9.074966000000131,9.075325999998313,0.0003599999981815927,core 0 cpu_frequency,0.00035878784902771543
9.075325999998313,9.121170999998867,0.04584500000055414,core 0 cpu_idle,1.4815957875179082e-05
9.121170999998867,9.123662999998487,0.0024919999996200204,core 0 cpu_frequency,0.0014250866477747031
9.123662999998487,9.133513000000676,0.009850000002188608,core 0 cpu_idle,3.1832737507073034e-06
9.133513000000676,9.134209999996528,0.0006969999958528206,core 0 cpu_frequency,0.0002580287830137179
9.134209999996528,9.181926999997813,0.04771700000128476,core 0 cpu_idle,1.54209414754152e-05
9.181926999997813,9.182737000002817,0.0008100000050035305,core 0 cpu_frequency,0.0004632103499213421
9.182737000002817,9.242072000000917,0.0593349999981001,core 0 cpu_idle,1.9175588624386e-05
9.242072000000917,9.243093999997654,0.001021999996737577,core 0 cpu_frequency,0.00036438786054880304
9.243093999997654,9.263880999998946,0.020787000001291744,core 0 cpu_idle,6.717838725417459e-06
9.263880999998946,9.268800999998348,0.004919999999401625,core 0 cpu_frequency,0.0018213796554184822
9.268800999998348,9.293048999999883,0.02424800000153482,core 0 cpu_idle,7.836347400496016e-06
9.293048999999883,9.293979000001855,0.0009300000019720756,core 0 cpu_frequency,0.0009268686166354355
9.293979000001855,9.35150799999974,0.057528999997884966,core 0 cpu_idle,1.8591934574316474e-05
9.35150799999974,9.351756999996724,0.00024899999698391184,core 0 cpu_frequency,0.0003198029364682897
9.351756999996724,9.397347999998601,0.045591000001877546,core 0 cpu_idle,1.4733871425606775e-05
9.397347999998601,9.40053700000135,0.0031890000027487986,core 0 cpu_frequency,0.004856650842418251
9.40053700000135,9.514156999997795,0.11361999999644468,core 0 cpu_idle,3.6719143498851004e-05
9.514156999997795,9.514586999997846,0.00043000000005122274,core 0 cpu_frequency,0.00024590178920929246
9.514586999997846,9.517353000002913,0.002766000005067326,core 0 cpu_idle,8.939020516376331e-07
9.517353000002913,9.517540000000736,0.00018699999782256782,core 0 cpu_frequency,6.667370777564985e-05
9.517540000000736,9.575420000001031,0.057880000000295695,core 0 cpu_idle,1.870536900009556e-05
9.575420000001031,9.576574999999139,0.0011549999981070869,core 0 cpu_frequency,0.0006605036419475099
9.576574999999139,9.62626299999829,0.049687999999150634,core 0 cpu_idle,1.6057919399725506e-05
9.62626299999829,9.627152000000933,0.0008890000026440248,core 0 cpu_frequency,0.00031696752448671093
9.627152000000933,9.668392999999924,0.041240999998990446,core 0 cpu_idle,1.3328060174673736e-05
9.668392999999924,9.669003000002704,0.0006100000027799979,core 0 cpu_frequency,0.00022582146239915279
9.669003000002704,9.769505999996909,0.10050299999420531,core 0 cpu_idle,3.24800570231273e-05
9.769505999996909,9.769853999998304,0.0003480000013951212,core 0 cpu_frequency,0.00019900889064582047
9.769853999998304,10.296683000000485,0.5268290000021807,core 0 cpu_idle,0.00017025796207570474
10.296683000000485,10.315476999996463,0.018793999995978083,core 0 cpu_frequency,0.018730719075677627
10.315476999996463,10.327705999996397,0.012228999999933876,core 0 cpu_frequency,0.015706305853097072
10.327705999996397,10.33479300000181,0.007087000005412847,core 0 cpu_idle,2.2903412267492965e-06
10.33479300000181,10.334975999998278,0.0001829999964684248,core 0 cpu_frequency,0.0002786977379256282
10.334975999998278,10.417412000002514,0.08243600000423612,core 0 cpu_idle,2.6641254301369006e-05
10.417412000002514,10.420309000000998,0.002896999998483807,core 0 cpu_frequency,0.0026417514847423954
10.420309000000998,10.421834000000672,0.001524999999674037,core 0 cpu_frequency,0.0008720935544635933
10.421834000000672,10.535689999996976,0.11385599999630358,core 0 cpu_idle,3.679541279880541e-05
10.535689999996976,10.53819300000032,0.0025030000033439137,core 0 cpu_frequency,0.0008924293728802521
10.53819300000032,10.554560999997193,0.01636799999687355,core 0 cpu_idle,5.289728398989609e-06
10.554560999997193,10.554730999996536,0.00016999999934341758,core 0 cpu_frequency,6.737224889979157e-05
10.554730999996536,10.639024999996764,0.08429400000022724,core 0 cpu_idle,2.7241713450073436e-05
10.639024999996764,10.642360999998346,0.0033360000015818514,core 0 cpu_frequency,0.0019077403932406048
10.642360999998346,10.690356999999494,0.047996000001148786,core 0 cpu_idle,1.5511107300371256e-05
10.690356999999494,10.694255000002158,0.0038980000026640482,core 0 cpu_frequency,0.0013898081075578502
10.694255000002158,10.704055000001972,0.009799999999813735,core 0 cpu_idle,3.167114999939804e-06
10.704055000001972,10.712688999999955,0.008633999997982755,core 0 cpu_frequency,0.003196299175431218
10.712688999999955,10.808575000002747,0.09588600000279257,core 0 cpu_idle,3.0987958050902486e-05
10.808575000002747,10.809504999997444,0.0009299999946961179,core 0 cpu_frequency,0.0005318340991468974
10.809504999997444,10.871112000000721,0.06160700000327779,core 0 cpu_idle,1.99098422260593e-05
10.871112000000721,10.875278999999864,0.004166999999142718,core 0 cpu_frequency,0.0014857184143263413
10.875278999999864,10.891360000001441,0.016081000001577195,core 0 cpu_idle,5.19697717550971e-06
10.891360000001441,10.89314000000013,0.0017799999986891635,core 0 cpu_frequency,0.0017740065945135773
