Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.727,25.727,screen dark,10.849789309710001
0,25.727,25.727,wifi running,0.062195537040000005
0,25.727,25.727,phone_scanning,0.5075151861680021
0.0,8.432946999993874,8.432946999993874,core 0 cpu_idle start,0.0027303774149230165
8.432946999993874,33.255999999993946,24.823053000000073,core 0 cpu_idle,0.008037083985075024
0.0,8.434570999990683,8.434570999990683,core 1 cpu_idle start,0.0027309032255219833
8.434570999990683,33.255999999993946,24.821429000003263,core 1 cpu_idle,0.008036558174476056
0.0,8.43324399998528,8.43324399998528,core 2 cpu_idle start,0.0027304735760952338
8.43324399998528,33.255999999993946,24.822756000008667,core 2 cpu_idle,0.008036987823902806
0.0,8.432925000000978,8.432925000000978,core 3 cpu_idle start,0.0027303702918753166
8.432925000000978,33.255999999993946,24.82307499999297,core 3 cpu_idle,0.008037091108122724
0.0,8.442729000002146,8.442729000002146,core 4 cpu_idle start,0.0027335445819756947
8.442729000002146,33.255999999993946,24.8132709999918,core 4 cpu_idle,0.008033916818022345
0.0,8.477194999984931,8.477194999984931,core 5 cpu_idle start,0.002744703811120121
8.477194999984931,33.255999999993946,24.778805000009015,core 5 cpu_idle,0.008022757588877919
