Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.658,25.658,screen dark,10.85076845658
0,25.658,25.658,wifi running,0.06220114992000001
0,25.658,25.658,phone_scanning,0.5075609872330576
0.0,8.47876999998698,8.47876999998698,core 0 cpu_idle start,0.0027528446497457723
8.47876999998698,33.18499999999767,24.70623000001069,core 0 cpu_idle,0.00802149522525347
0.0,8.48076299999957,8.48076299999957,core 1 cpu_idle start,0.00275349172702486
8.48076299999957,33.18499999999767,24.704236999998102,core 1 cpu_idle,0.008020848147974383
0.0,8.478857999987667,8.478857999987667,core 2 cpu_idle start,0.0027528732211459955
8.478857999987667,33.18499999999767,24.706142000010004,core 2 cpu_idle,0.008021466653853247
0.0,8.509389999991981,8.509389999991981,core 3 cpu_idle start,0.002762786198247396
8.509389999991981,33.18499999999767,24.67561000000569,core 3 cpu_idle,0.008011553676751847
0.0,8.483233999984805,8.483233999984805,core 4 cpu_idle start,0.002754293998945066
8.483233999984805,33.18499999999767,24.701766000012867,core 4 cpu_idle,0.008020045876054177
0.0,8.479449999984354,8.479449999984354,core 5 cpu_idle start,0.0027530654287449196
8.479449999984354,33.18499999999767,24.705550000013318,core 5 cpu_idle,0.008021274446254324
