Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.74,25.74,screen dark,10.837669985999998
0,25.74,25.74,wifi running,0.062126064
0,25.74,25.74,phone_scanning,0.5069482866040255
0.0,8.330014999999548,8.330014999999548,core 0 cpu_idle start,0.0026926773487498533
8.330014999999548,33.0570000000007,24.72698500000115,core 0 cpu_idle,0.00799299790125037
0.0,8.327912000007927,8.327912000007927,core 1 cpu_idle start,0.002691997554002562
8.327912000007927,33.0570000000007,24.72908799999277,core 1 cpu_idle,0.007993677695997662
0.0,8.328057000006083,8.328057000006083,core 2 cpu_idle start,0.002692044425251966
8.328057000006083,33.0570000000007,24.728942999994615,core 2 cpu_idle,0.007993630824748257
0.0,8.327315000002272,8.327315000002272,core 3 cpu_idle start,0.002691804573750734
8.327315000002272,33.0570000000007,24.729684999998426,core 3 cpu_idle,0.007993870676249489
0.0,8.863039000003482,8.863039000003482,core 4 cpu_idle start,0.002864977356751125
8.863039000003482,33.0570000000007,24.193960999997216,core 4 cpu_idle,0.007820697893249098
0.0,8.562883000005968,8.562883000005968,core 5 cpu_idle start,0.0027679519297519285
8.562883000005968,33.0570000000007,24.49411699999473,core 5 cpu_idle,0.007917723320248295
