Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.664,25.664,screen dark,10.823220462720002
0,25.664,25.664,wifi running,0.06204323328000001
0,25.664,25.664,phone_scanning,0.5062723884563146
0.0,8.403023999999277,8.403023999999277,core 0 cpu_idle start,0.002720689095599766
8.403023999999277,33.20100000000093,24.797976000001654,core 0 cpu_idle,0.008028964679400535
0.0,8.40360600000713,8.40360600000713,core 1 cpu_idle start,0.0027208775326523086
8.40360600000713,33.20100000000093,24.7973939999938,core 1 cpu_idle,0.008028776242347992
0.0,8.405231999990065,8.405231999990065,core 2 cpu_idle start,0.002721403990796783
8.405231999990065,33.20100000000093,24.795768000010867,core 2 cpu_idle,0.008028249784203518
0.0,8.403125999990152,8.403125999990152,core 3 cpu_idle start,0.0027207221206468116
8.403125999990152,33.20100000000093,24.79787400001078,core 3 cpu_idle,0.00802893165435349
0.0,8.412343000003602,8.412343000003602,core 4 cpu_idle start,0.0027237063548261665
8.412343000003602,33.20100000000093,24.78865699999733,core 4 cpu_idle,0.008025947420174135
0.0,8.454514999990351,8.454514999990351,core 5 cpu_idle start,0.002737360594121876
8.454514999990351,33.20100000000093,24.74648500001058,core 5 cpu_idle,0.008012293180878425
