Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.752,25.752,screen dark,10.83517537416
0,25.752,25.752,wifi running,0.062111763840000014
0,25.752,25.752,phone_scanning,0.506831597389493
0.0,8.180886000016471,8.180886000016471,core 0 cpu_idle start,0.002642630700155321
8.180886000016471,33.095000000001164,24.914113999984693,core 0 cpu_idle,0.008047881674845056
0.0,8.182565000024624,8.182565000024624,core 1 cpu_idle start,0.002643173059132954
8.182565000024624,33.095000000001164,24.91243499997654,core 1 cpu_idle,0.008047339315867421
0.0,8.239363000029698,8.239363000029698,core 2 cpu_idle start,0.0026615202330845934
8.239363000029698,33.095000000001164,24.855636999971466,core 2 cpu_idle,0.008028992141915783
0.0,8.180913000018336,8.180913000018336,core 3 cpu_idle start,0.002642639421830923
8.180913000018336,33.095000000001164,24.91408699998283,core 3 cpu_idle,0.008047872953169452
0.0,8.182470000028843,8.182470000028843,core 4 cpu_idle start,0.002643142371759317
8.182470000028843,33.095000000001164,24.91252999997232,core 4 cpu_idle,0.008047370003241058
0.0,8.247269000014057,8.247269000014057,core 5 cpu_idle start,0.002664074068729541
8.247269000014057,33.095000000001164,24.847730999987107,core 5 cpu_idle,0.008026438306270835
