Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.585,25.585,screen dark,10.80490036395
0,25.585,25.585,wifi running,0.06193821480000002
0,25.585,25.585,phone_scanning,0.5054154383283014
0.0,8.163039999999455,8.163039999999455,core 0 cpu_idle start,0.0026466616439998233
8.163039999999455,33.06999999999243,24.906959999992978,core 0 cpu_idle,0.008075459105997723
0.0,8.161428999999771,8.161428999999771,core 1 cpu_idle start,0.0026461393175249257
8.161428999999771,33.06999999999243,24.908570999992662,core 1 cpu_idle,0.00807598143247262
0.0,8.160581999996793,8.160581999996793,core 2 cpu_idle start,0.0026458646989489603
8.160581999996793,33.06999999999243,24.90941799999564,core 2 cpu_idle,0.008076256051048586
0.0,8.160643999988679,8.160643999988679,core 3 cpu_idle start,0.002645884800896329
8.160643999988679,33.06999999999243,24.909356000003754,core 3 cpu_idle,0.008076235949101217
0.0,8.158985000001849,8.158985000001849,core 4 cpu_idle start,0.002645346911625599
8.158985000001849,33.06999999999243,24.911014999990584,core 4 cpu_idle,0.008076773838371947
0.0,8.16026599999168,8.16026599999168,core 5 cpu_idle start,0.002645762243847302
8.16026599999168,33.06999999999243,24.909734000000753,core 5 cpu_idle,0.008076358506150244
