Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.637,25.637,screen dark,10.79179798577
0,25.637,25.637,wifi running,0.06186310648000001
0,25.637,25.637,phone_scanning,0.5048025549154119
0.0,8.480135000005248,8.480135000005248,core 0 cpu_idle start,0.002740567628626696
8.480135000005248,33.1140000000014,24.63386499999615,core 0 cpu_idle,0.007961049321373755
0.0,8.471831000002567,8.471831000002567,core 1 cpu_idle start,0.0027378839834258295
8.471831000002567,33.1140000000014,24.64216899999883,core 1 cpu_idle,0.007963732966574622
0.0,8.483484000003955,8.483484000003955,core 2 cpu_idle start,0.002741649941701278
8.483484000003955,33.1140000000014,24.630515999997442,core 2 cpu_idle,0.007959967008299172
0.0,8.605547000006482,8.605547000006482,core 3 cpu_idle start,0.0027810976517270943
8.605547000006482,33.1140000000014,24.508452999994915,core 3 cpu_idle,0.007920519298273357
0.0,8.472773000001325,8.472773000001325,core 4 cpu_idle start,0.002738188414275428
8.472773000001325,33.1140000000014,24.64122700000007,core 4 cpu_idle,0.007963428535725023
0.0,8.515962000004947,8.515962000004947,core 5 cpu_idle start,0.0027521460193515985
8.515962000004947,33.1140000000014,24.59803799999645,core 5 cpu_idle,0.007949470930648852
