Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.73,25.73,screen dark,10.8208917285
0,2.069,2.069,wifi running,0.004987945200000001
2.069,7.765,5.696,wifi scan,0.6314809397929233
7.765,25.73,17.965,wifi running,0.043310022000000004
0,25.73,25.73,phone_scanning,0.5061634584165264
0.0,8.670491999997466,8.670491999997466,core 0 cpu_idle start,0.002799485104499182
8.670491999997466,33.116000000001804,24.445508000004338,core 0 cpu_idle,0.0078928433955014
0.0,8.670723999995971,8.670723999995971,core 1 cpu_idle start,0.002799560011498699
8.670723999995971,33.116000000001804,24.445276000005833,core 1 cpu_idle,0.007892768488501883
0.0,8.67271599999367,8.67271599999367,core 2 cpu_idle start,0.0028002031784979562
8.67271599999367,33.116000000001804,24.443284000008134,core 2 cpu_idle,0.007892125321502626
0.0,8.686727000000246,8.686727000000246,core 3 cpu_idle start,0.002804726980125079
8.686727000000246,33.116000000001804,24.429273000001558,core 3 cpu_idle,0.007887601519875503
0.0,8.835666999999376,8.835666999999376,core 4 cpu_idle start,0.0028528159826247982
8.835666999999376,33.116000000001804,24.28033300000243,core 4 cpu_idle,0.007839512517375784
0.0,8.686608999996679,8.686608999996679,core 5 cpu_idle start,0.0028046888808739277
8.686608999996679,33.116000000001804,24.429391000005126,core 5 cpu_idle,0.007887639619126655
