Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.63,25.63,screen dark,10.778836183499998
0,2.491,2.491,wifi running,0.006005302800000001
2.491,8.48,5.989000000000001,wifi scan,0.6639640710006705
8.48,25.63,17.15,wifi running,0.04134522
0,25.63,25.63,phone_scanning,0.5041962471517906
0.0,8.217234999996435,8.217234999996435,core 0 cpu_idle start,0.0026531397506238488
8.217234999996435,33.12399999999616,24.906764999999723,core 0 cpu_idle,0.00804177174937491
0.0,8.216675999996369,8.216675999996369,core 1 cpu_idle start,0.0026529592634988272
8.216675999996369,33.12399999999616,24.90732399999979,core 1 cpu_idle,0.00804195223649993
0.0,8.218951999995625,8.218951999995625,core 2 cpu_idle start,0.0026536941269985873
8.218951999995625,33.12399999999616,24.905048000000534,core 2 cpu_idle,0.008041217373000172
0.0,8.340164999994158,8.340164999994158,core 3 cpu_idle start,0.0026928307743731136
8.340164999994158,33.12399999999616,24.783835000002,core 3 cpu_idle,0.008002080725625645
0.0,8.253139999993437,8.253139999993437,core 4 cpu_idle start,0.0026647325774978806
8.253139999993437,33.12399999999616,24.870860000002722,core 4 cpu_idle,0.008030178922500878
0.0,8.222391999996034,8.222391999996034,core 5 cpu_idle start,0.0026548048169987193
8.222391999996034,33.12399999999616,24.901608000000124,core 5 cpu_idle,0.00804010668300004
