Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.682,25.682,screen dark,10.798196192319999
0,25.682,25.682,wifi running,0.06189978368000001
0,25.682,25.682,phone_scanning,0.5051018406338413
0.0,8.305168000006233,8.305168000006233,core 0 cpu_idle start,0.002680908230402012
8.305168000006233,33.10599999999977,24.800831999993534,core 0 cpu_idle,0.008005708569597913
0.0,8.303897000005236,8.303897000005236,core 1 cpu_idle start,0.0026804979516016902
8.303897000005236,33.10599999999977,24.80210299999453,core 1 cpu_idle,0.008006118848398235
0.0,8.401685000004363,8.401685000004363,core 2 cpu_idle start,0.002712063918001408
8.401685000004363,33.10599999999977,24.704314999995404,core 2 cpu_idle,0.007974552881998515
0.0,8.305575999998837,8.305575999998837,core 3 cpu_idle start,0.0026810399327996245
8.305575999998837,33.10599999999977,24.80042400000093,core 3 cpu_idle,0.0080055768672003
0.0,9.469356000001426,9.469356000001426,core 4 cpu_idle start,0.00305670811680046
9.469356000001426,33.10599999999977,23.63664399999834,core 4 cpu_idle,0.007629908683199464
0.0,8.305354000010993,8.305354000010993,core 5 cpu_idle start,0.0026809682712035485
8.305354000010993,33.10599999999977,24.800645999988774,core 5 cpu_idle,0.008005648528796375
