Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.842,25.842,screen dark,10.915959533519999
0,25.842,25.842,wifi running,0.06257485248
0,25.842,25.842,phone_scanning,0.5106103977428162
0.0,8.306745000001683,8.306745000001683,core 0 cpu_idle start,0.002693877403500546
8.306745000001683,33.1620000000039,24.855255000002217,core 0 cpu_idle,0.008060559196500719
0.0,8.305199000002176,8.305199000002176,core 1 cpu_idle start,0.0026933760357007053
8.305199000002176,33.1620000000039,24.856801000001724,core 1 cpu_idle,0.008061060564300558
0.0,8.307025000001886,8.307025000001886,core 2 cpu_idle start,0.0026939682075006115
8.307025000001886,33.1620000000039,24.854975000002014,core 2 cpu_idle,0.008060468392500653
0.0,8.319816000002902,8.319816000002902,core 3 cpu_idle start,0.002698116328800941
8.319816000002902,33.1620000000039,24.842184000000998,core 3 cpu_idle,0.008056320271200323
0.0,8.305091000001994,8.305091000001994,core 4 cpu_idle start,0.0026933410113006463
8.305091000001994,33.1620000000039,24.856909000001906,core 4 cpu_idle,0.008061095588700617
0.0,8.306533000002673,8.306533000002673,core 5 cpu_idle start,0.002693808651900867
8.306533000002673,33.1620000000039,24.855467000001227,core 5 cpu_idle,0.008060627948100398
