Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.628,25.628,screen dark,10.8030310658
0,25.628,25.628,wifi running,0.061927499200000014
0,25.628,25.628,phone_scanning,0.5053279991005413
0.0,8.262199999997392,8.262199999997392,core 0 cpu_idle start,0.002673854474999156
8.262199999997392,33.09399999999732,24.83179999999993,core 0 cpu_idle,0.008036191274999977
0.0,8.262394999997923,8.262394999997923,core 1 cpu_idle start,0.002673917581874328
8.262394999997923,33.09399999999732,24.8316049999994,core 1 cpu_idle,0.008036128168124806
0.0,8.261207000003196,8.261207000003196,core 2 cpu_idle start,0.0026735331153760348
8.261207000003196,33.09399999999732,24.832792999994126,core 2 cpu_idle,0.0080365126346231
0.0,8.264289999991888,8.264289999991888,core 3 cpu_idle start,0.002674530851247375
8.264289999991888,33.09399999999732,24.829710000005434,core 3 cpu_idle,0.00803551489875176
0.0,8.40310199999658,8.40310199999658,core 4 cpu_idle start,0.0027194538847488932
8.40310199999658,33.09399999999732,24.690898000000743,core 4 cpu_idle,0.007990591865250241
0.0,8.388982000004034,8.388982000004034,core 5 cpu_idle start,0.0027148842997513057
8.388982000004034,33.09399999999732,24.705017999993288,core 5 cpu_idle,0.007995161450247827
