Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.669,25.669,screen dark,10.832851915200001
0,25.669,25.669,wifi running,0.062098444800000006
0,25.669,25.669,phone_scanning,0.5067229141079124
0.0,8.27240799998981,8.27240799998981,core 0 cpu_idle start,0.0026802601919966983
8.27240799998981,33.07499999999709,24.80259200000728,core 0 cpu_idle,0.00803603980800236
0.0,8.272694999992382,8.272694999992382,core 1 cpu_idle start,0.002680353179997532
8.272694999992382,33.07499999999709,24.802305000004708,core 1 cpu_idle,0.008035946820001525
0.0,8.272383999996237,8.272383999996237,core 2 cpu_idle start,0.0026802524159987807
8.272383999996237,33.07499999999709,24.802616000000853,core 2 cpu_idle,0.008036047584000276
0.0,8.273531999991974,8.273531999991974,core 3 cpu_idle start,0.0026806243679974
8.273531999991974,33.07499999999709,24.801468000005116,core 3 cpu_idle,0.008035675632001658
0.0,8.333450999984052,8.333450999984052,core 4 cpu_idle start,0.002700038123994833
8.333450999984052,33.07499999999709,24.741549000013038,core 4 cpu_idle,0.008016261876004224
0.0,8.48659499999485,8.48659499999485,core 5 cpu_idle start,0.0027496567799983316
8.48659499999485,33.07499999999709,24.58840500000224,core 5 cpu_idle,0.007966643220000727
