Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.645,25.645,screen dark,10.79516555545
0,25.645,25.645,wifi running,0.06188241080000001
0,25.645,25.645,phone_scanning,0.5049600780436766
0.0,8.346144999995886,8.346144999995886,core 0 cpu_idle start,0.0026972654103736703
8.346144999995886,33.099999999998545,24.75385500000266,core 0 cpu_idle,0.007999827089625858
0.0,8.345884999995178,8.345884999995178,core 1 cpu_idle start,0.0026971813848734416
8.345884999995178,33.099999999998545,24.754115000003367,core 1 cpu_idle,0.007999911115126088
0.0,8.345884999995178,8.345884999995178,core 2 cpu_idle start,0.0026971813848734416
8.345884999995178,33.099999999998545,24.754115000003367,core 2 cpu_idle,0.007999911115126088
0.0,8.347435999996378,8.347435999996378,core 3 cpu_idle start,0.0026976826292988295
8.347435999996378,33.099999999998545,24.752564000002167,core 3 cpu_idle,0.0079994098707007
0.0,8.401460000000952,8.401460000000952,core 4 cpu_idle start,0.0027151418355003077
8.401460000000952,33.099999999998545,24.698539999997593,core 4 cpu_idle,0.007981950664499221
0.0,8.381999999997788,8.381999999997788,core 5 cpu_idle start,0.002708852849999285
8.381999999997788,33.099999999998545,24.718000000000757,core 5 cpu_idle,0.007988239650000244
