Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.75,25.75,screen dark,10.8594890475
0,25.75,25.75,wifi running,0.06225114
0,25.75,25.75,phone_scanning,0.507968905967507
0.0,8.354083999991417,8.354083999991417,core 0 cpu_idle start,0.002704843547097221
8.354083999991417,33.2159999999858,24.86191599999438,core 0 cpu_idle,0.00804966685289818
0.0,8.355500999983633,8.355500999983633,core 1 cpu_idle start,0.0027053023362697006
8.355500999983633,33.2159999999858,24.860499000002164,core 1 cpu_idle,0.0080492080637257
0.0,8.354203999973834,8.354203999973834,core 2 cpu_idle start,0.002704882400091528
8.354203999973834,33.2159999999858,24.861796000011964,core 2 cpu_idle,0.008049627999903873
0.0,8.35494399999152,8.35494399999152,core 3 cpu_idle start,0.002705121993597254
8.35494399999152,33.2159999999858,24.861055999994278,core 3 cpu_idle,0.008049388406398147
0.0,8.366460999997798,8.366460999997798,core 4 cpu_idle start,0.002708850910274287
8.366460999997798,33.2159999999858,24.849538999988,core 4 cpu_idle,0.008045659489721114
0.0,8.476512999972329,8.476512999972329,core 5 cpu_idle start,0.0027444829965660405
8.476512999972329,33.2159999999858,24.73948700001347,core 5 cpu_idle,0.00801002740342936
