Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.722,25.722,screen dark,10.835116760160002
0,25.722,25.722,wifi running,0.06211142784000001
0,25.722,25.722,phone_scanning,0.5068288556316327
0.0,8.289486000023317,8.289486000023317,core 0 cpu_idle start,0.002680819772407541
8.289486000023317,33.111000000004424,24.821513999981107,core 0 cpu_idle,0.00802727762759389
0.0,8.288215000007767,8.288215000007767,core 1 cpu_idle start,0.002680408731002512
8.288215000007767,33.111000000004424,24.822784999996657,core 1 cpu_idle,0.008027688668998919
0.0,8.31261700001778,8.31261700001778,core 2 cpu_idle start,0.00268830033780575
8.31261700001778,33.111000000004424,24.798382999986643,core 2 cpu_idle,0.00801979706219568
0.0,8.28927300000214,8.28927300000214,core 3 cpu_idle start,0.0026807508882006922
8.28927300000214,33.111000000004424,24.821727000002284,core 3 cpu_idle,0.008027346511800738
0.0,8.430772000021534,8.430772000021534,core 4 cpu_idle start,0.0027265116648069643
8.430772000021534,33.111000000004424,24.68022799998289,core 4 cpu_idle,0.007981585735194467
0.0,8.310744000016712,8.310744000016712,core 5 cpu_idle start,0.0026876946096054044
8.310744000016712,33.111000000004424,24.800255999987712,core 5 cpu_idle,0.008020402790396026
