Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.685,25.685,screen dark,10.9198976128
0,25.685,25.685,wifi running,0.06259742720000001
0,25.685,25.685,phone_scanning,0.5107946073142542
0.0,8.231522999994922,8.231522999994922,core 0 cpu_idle start,0.002686769107198343
8.231522999994922,33.15999999998894,24.928476999994018,core 0 cpu_idle,0.008136654892798047
0.0,8.231478999994579,8.231478999994579,core 1 cpu_idle start,0.0026867547455982307
8.231478999994579,33.15999999998894,24.92852099999436,core 1 cpu_idle,0.00813666925439816
0.0,8.221700999987661,8.221700999987661,core 2 cpu_idle start,0.0026835632063959727
8.221700999987661,33.15999999998894,24.93829900000128,core 2 cpu_idle,0.008139860793600419
0.0,8.221298999997089,8.221298999997089,core 3 cpu_idle start,0.00268343199359905
8.221298999997089,33.15999999998894,24.938700999991852,core 3 cpu_idle,0.008139992006397341
0.0,8.231074999988778,8.231074999988778,core 4 cpu_idle start,0.002686622879996337
8.231074999988778,33.15999999998894,24.928925000000163,core 4 cpu_idle,0.008136801120000054
0.0,8.221554999996442,8.221554999996442,core 5 cpu_idle start,0.002683515551998839
8.221554999996442,33.15999999998894,24.938444999992498,core 5 cpu_idle,0.008139908447997552
