Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.647,25.647,screen dark,10.80352381416
0,25.647,25.647,wifi running,0.06193032384000001
0,25.647,25.647,phone_scanning,0.5053510481449531
0.0,8.6575470000098,8.6575470000098,core 0 cpu_idle start,0.002799850699803169
8.6575470000098,9.183039000025019,0.5254920000152197,core 0 cpu_idle,0.00016994411280492203
9.183039000025019,9.184298000007402,0.0012589999823831022,core 0 cpu_frequency,0.001255634413558196
9.184298000007402,9.213331000006292,0.029032999998889863,core 0 cpu_idle,9.389272199640982e-06
9.213331000006292,9.219367000012426,0.0060360000061336905,core 0 cpu_frequency,0.007757728832267285
9.219367000012426,9.262124000029871,0.042757000017445534,core 0 cpu_idle,1.3827613805641886e-05
9.262124000029871,9.280367000028491,0.01824299999861978,core 0 cpu_frequency,0.01043978967583415
9.280367000028491,9.29076800000621,0.010400999977719039,core 0 cpu_frequency,0.010373195941370601
9.29076800000621,9.29985600002692,0.009088000020710751,core 0 cpu_idle,2.939059206697857e-06
9.29985600002692,9.301252000004752,0.0013959999778307974,core 0 cpu_frequency,0.00179419967973118
9.301252000004752,9.336381000030087,0.0351290000253357,core 0 cpu_idle,1.1360718608193565e-05
9.336381000030087,9.336987000016961,0.0006059999868739396,core 0 cpu_frequency,0.0009235432430999001
9.336987000016961,9.488347000005888,0.15135999998892657,core 0 cpu_idle,4.8949823996418856e-05
9.488347000005888,9.488455000013346,0.00010800000745803118,core 0 cpu_frequency,0.00010771130097409432
9.488455000013346,9.516308000020217,0.027853000006871298,core 0 cpu_idle,9.007660202222178e-06
9.516308000020217,9.516402000008384,9.399998816661537e-05,core 0 cpu_frequency,0.00012081285912722115
9.516402000008384,9.558659000031184,0.04225700002280064,core 0 cpu_idle,1.3665913807373728e-05
9.558659000031184,9.558858000003966,0.00019899997278116643,core 0 cpu_frequency,7.100162376053446e-05
9.558858000003966,9.576447000028566,0.017589000024599954,core 0 cpu_idle,5.6882826079556255e-06
9.576447000028566,9.57660300002317,0.000155999994603917,core 0 cpu_frequency,0.00015558297417034186
9.57660300002317,9.636312000016915,0.05970899999374524,core 0 cpu_idle,1.930989059797721e-05
9.636312000016915,9.63705600000685,0.0007439999899361283,core 0 cpu_frequency,0.0009562210350014758
9.63705600000685,9.65634700001101,0.019291000004159287,core 0 cpu_idle,6.238709401345113e-06
9.65634700001101,9.656388000032166,4.1000021155923605e-05,core 0 cpu_frequency,6.248398238560185e-05
9.656388000032166,10.476305000018328,0.8199169999861624,core 0 cpu_idle,0.00026516115779552494
10.476305000018328,10.478032000013627,0.0017269999952986836,core 0 cpu_frequency,0.002219615249045664
10.478032000013627,10.483664000028512,0.005632000014884397,core 0 cpu_idle,1.8213888048136142e-06
10.483664000028512,10.484182000014698,0.0005179999861866236,core 0 cpu_frequency,0.0007894313490604312
10.484182000014698,10.736367000004975,0.252184999990277,core 0 cpu_idle,8.155662899685558e-05
10.736367000004975,10.756403000006685,0.020036000001709908,core 0 cpu_frequency,0.019982439606217338
10.756403000006685,10.776359000010416,0.019956000003730878,core 0 cpu_frequency,0.025648316177659086
10.776359000010416,10.78144400002202,0.005085000011604279,core 0 cpu_frequency,0.007749533834324909
10.78144400002202,10.876331000006758,0.09488699998473749,core 0 cpu_idle,3.06864557950641e-05
10.876331000006758,10.882959000009578,0.006628000002820045,core 0 cpu_frequency,0.0037929576279178063
10.882959000009578,10.896543000009842,0.013584000000264496,core 0 cpu_idle,4.393065600085538e-06
10.896543000009842,10.903178000007756,0.006634999997913837,core 0 cpu_frequency,0.002367315768535674
10.903178000007756,10.904388000024483,0.0012100000167265534,core 0 cpu_frequency,0.00044825280195646646
10.904388000024483,10.916464000009,0.012075999984517694,core 0 cpu_idle,3.905378394993022e-06
10.916464000009,10.937005000014324,0.02054100000532344,core 0 cpu_frequency,0.008146216827935187
10.937005000014324,10.956488000025274,0.01948300001095049,core 0 cpu_frequency,0.01943091789945722
10.956488000025274,10.977003000007244,0.020514999981969595,core 0 cpu_frequency,0.02636676717898654
10.977003000007244,10.977376000024378,0.00037300001713447273,core 0 cpu_frequency,0.0005684515725449156
10.977376000024378,11.058451000018977,0.08107499999459833,core 0 cpu_idle,2.62196549982531e-05
11.058451000018977,11.05895600002259,0.0005050000036135316,core 0 cpu_frequency,0.0005036500335638719
11.05895600002259,11.060266000014963,0.0013099999923724681,core 0 cpu_frequency,0.0004673976849585567
11.060266000014963,11.09626200000639,0.03599599999142811,core 0 cpu_idle,1.164110639722785e-05
11.09626200000639,11.11627400002908,0.02001200002268888,core 0 cpu_frequency,0.007413582610677253
11.11627400002908,11.116935000027297,0.0006609999982174486,core 0 cpu_idle,2.1376739942352288e-07
11.116935000027297,11.117221000022255,0.0002859999949578196,core 0 cpu_frequency,0.0002852354574832984
11.117221000022255,11.176999000017531,0.05977799999527633,core 0 cpu_idle,1.9332205198472367e-05
11.176999000017531,11.177885000011884,0.0008859999943524599,core 0 cpu_frequency,0.0003282247723238301
11.177885000011884,11.24087700000382,0.06299199999193661,core 0 cpu_idle,2.03716127973923e-05
11.24087700000382,11.241042000008747,0.00016500000492669642,core 0 cpu_frequency,6.935720691092056e-05
11.241042000008747,11.281264000019291,0.040222000010544434,core 0 cpu_idle,1.300779480341007e-05
11.281264000019291,11.300540000025649,0.019276000006357208,core 0 cpu_frequency,0.011030937119605993
11.300540000025649,11.310911000007764,0.010370999982114881,core 0 cpu_frequency,0.010343276141994692
11.310911000007764,11.329769000032684,0.01885800002492033,core 0 cpu_idle,6.098677208059235e-06
11.329769000032684,11.349700000020675,0.019930999987991527,core 0 cpu_frequency,0.025616185073830188
11.349700000020675,11.38446000003023,0.03476000000955537,core 0 cpu_frequency,0.05297419774640238
11.38446000003023,11.483584000030532,0.09912400000030175,core 0 cpu_idle,3.2056701600097585e-05
11.483584000030532,11.484038000024157,0.00045399999362416565,core 0 cpu_frequency,0.00025980729302334737
11.484038000024157,11.510580000031041,0.026542000006884336,core 0 cpu_idle,8.583682802226395e-06
11.510580000031041,11.51091000001179,0.0003299999807495624,core 0 cpu_frequency,0.00032911782216102283
11.51091000001179,11.555847000010544,0.04493699999875389,core 0 cpu_idle,1.4532625799597009e-05
11.555847000010544,11.557953000010457,0.0021059999999124557,core 0 cpu_frequency,0.0012051853893579015
11.557953000010457,11.56621100002667,0.008258000016212463,core 0 cpu_idle,2.670637205243111e-06
11.56621100002667,11.566404000011971,0.00019299998530186713,core 0 cpu_frequency,7.149816776297591e-05
11.566404000011971,11.573104000010062,0.006699999998090789,core 0 cpu_idle,2.166779999382561e-06
11.573104000010062,11.574797000008402,0.0016929999983403832,core 0 cpu_frequency,0.0007116469556303856
11.574797000008402,11.59134900002391,0.016552000015508384,core 0 cpu_idle,5.352916805015411e-06
11.59134900002391,11.592185000015888,0.0008359999919775873,core 0 cpu_frequency,0.000833765190111033
11.592185000015888,11.623069000022952,0.03088400000706315,core 0 cpu_idle,9.987885602284223e-06
11.623069000022952,11.623305000015534,0.00023599999258294702,core 0 cpu_frequency,0.000303317419651282
11.623305000015534,11.6727420000243,0.04943700000876561,core 0 cpu_idle,1.5987925802834797e-05
11.6727420000243,11.673137000005227,0.00039499998092651367,core 0 cpu_frequency,0.00016603693690252306
11.673137000005227,11.696852000022773,0.023715000017546117,core 0 cpu_idle,7.669431005674414e-06
11.696852000022773,11.697123000019928,0.00027099999715574086,core 0 cpu_frequency,0.0002702755577953442
11.697123000019928,11.716439000010723,0.019315999990794808,core 0 cpu_idle,6.246794397023041e-06
11.716439000010723,11.716719000018202,0.0002800000074785203,core 0 cpu_frequency,0.0003598681459317184
11.716719000018202,11.757404000032693,0.04068500001449138,core 0 cpu_idle,1.3157529004686511e-05
11.757404000032693,11.757889000029536,0.00048499999684281647,core 0 cpu_frequency,0.0002775474406732614
11.757889000029536,11.760600000008708,0.002710999979171902,core 0 cpu_idle,8.767373932641931e-07
11.760600000008708,11.760845000011614,0.00024500000290572643,core 0 cpu_frequency,0.00024434506693795884
11.760845000011614,11.799795000028098,0.03895000001648441,core 0 cpu_idle,1.2596430005331058e-05
11.799795000028098,11.808000000019092,0.00820499999099411,core 0 cpu_frequency,0.010545421625945241
11.808000000019092,11.8487310000055,0.04073099998640828,core 0 cpu_idle,1.3172405395604437e-05
11.8487310000055,11.851788000029046,0.0030570000235456973,core 0 cpu_frequency,0.001132486617514665
11.851788000029046,11.867193000012776,0.015404999983729795,core 0 cpu_idle,4.9819769947382156e-06
11.867193000012776,11.868564000003971,0.0013709999911952764,core 0 cpu_frequency,0.0013673350230508133
11.868564000003971,11.886393000022508,0.017829000018537045,core 0 cpu_idle,5.76589860599488e-06
11.886393000022508,11.886753000027966,0.0003600000054575503,core 0 cpu_frequency,0.0004626876108542802
11.886753000027966,11.929672000027495,0.04291899999952875,core 0 cpu_idle,1.3880004599847598e-05
11.929672000027495,11.936237000016263,0.00656499998876825,core 0 cpu_frequency,0.006547450378278275
11.936237000016263,12.043044000020018,0.10680700000375509,core 0 cpu_idle,3.4541383801214395e-05
12.043044000020018,12.043417000008048,0.00037299998803064227,core 0 cpu_frequency,0.0004793957519284626
12.043417000008048,12.06301500002155,0.019598000013502315,core 0 cpu_idle,6.337993204366649e-06
12.06301500002155,12.076042000029702,0.013027000008150935,core 0 cpu_frequency,0.01985313217159002
12.076042000029702,12.173016000015195,0.09697399998549372,core 0 cpu_idle,3.136139159530867e-05
12.173016000015195,12.173412000003736,0.00039599998854100704,core 0 cpu_frequency,0.00039494139820363933
12.173412000003736,12.23302800001693,0.059616000013193116,core 0 cpu_idle,1.9279814404266653e-05
12.23302800001693,12.234997000021394,0.0019690000044647604,core 0 cpu_frequency,0.0025306441500743035
12.234997000021394,12.273028000025079,0.03803100000368431,core 0 cpu_idle,1.2299225401191507e-05
12.273028000025079,12.283595000015339,0.010566999990260229,core 0 cpu_frequency,0.0161040951356846
12.283595000015339,13.420447000011336,1.1368519999959972,core 0 cpu_idle,0.00036765793679870547
13.420447000011336,13.420816000027116,0.0003690000157803297,core 0 cpu_frequency,0.00013669858570993136
13.420816000027116,13.513221000030171,0.09240500000305474,core 0 cpu_idle,2.9883777000987902e-05
13.513221000030171,13.51467900001444,0.001457999984268099,core 0 cpu_frequency,0.0005782183926729914
13.51467900001444,13.529847000027075,0.015168000012636185,core 0 cpu_idle,4.905331204086542e-06
13.529847000027075,13.533620000031078,0.0037730000040028244,core 0 cpu_frequency,0.001585968085690574
13.533620000031078,13.633548000012524,0.09992799998144619,core 0 cpu_idle,3.23167151939997e-05
13.633548000012524,13.633832000021357,0.0002840000088326633,core 0 cpu_frequency,0.00028324081773705177
13.633832000021357,13.653076000016881,0.019243999995524064,core 0 cpu_idle,6.223509598552482e-06
13.653076000016881,13.653671000007307,0.0005949999904260039,core 0 cpu_frequency,0.0007647197773750853
13.653671000007307,13.721128000004683,0.06745699999737553,core 0 cpu_idle,2.1815593799151248e-05
13.721128000004683,13.722872000013012,0.001744000008329749,core 0 cpu_frequency,0.0009980262721588052
13.722872000013012,13.726538000017172,0.0036660000041592866,core 0 cpu_idle,1.1855844013451134e-06
13.726538000017172,13.730079000029946,0.0035410000127740204,core 0 cpu_frequency,0.00126340092980567
13.730079000029946,13.736238000012236,0.00615899998228997,core 0 cpu_idle,1.991820594272576e-06
13.736238000012236,13.736682000017026,0.0004440000047907233,core 0 cpu_frequency,0.00016448284583875632
