Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.623,25.623,screen dark,10.78340162796
0,25.623,25.623,wifi running,0.06181497504000001
0,25.623,25.623,phone_scanning,0.5044098026715262
0.0,8.393920000002254,8.393920000002254,core 0 cpu_idle start,0.0027120755520007277
8.393920000002254,33.088000000003376,24.694080000001122,core 0 cpu_idle,0.007978657248000362
0.0,8.397733000005246,8.397733000005246,core 1 cpu_idle start,0.0027133075323016943
8.397733000005246,33.088000000003376,24.69026699999813,core 1 cpu_idle,0.007977425267699394
0.0,8.39396200000192,8.39396200000192,core 2 cpu_idle start,0.00271208912220062
8.39396200000192,33.088000000003376,24.694038000001456,core 2 cpu_idle,0.007978643677800469
0.0,8.394729000006919,8.394729000006919,core 3 cpu_idle start,0.002712336939902235
8.394729000006919,33.088000000003376,24.693270999996457,core 3 cpu_idle,0.007978395860098854
0.0,8.396665000007488,8.396665000007488,core 4 cpu_idle start,0.002712962461502419
8.396665000007488,33.088000000003376,24.691334999995888,core 4 cpu_idle,0.00797777033849867
0.0,8.425121000007493,8.425121000007493,core 5 cpu_idle start,0.0027221565951024208
8.425121000007493,33.088000000003376,24.662878999995883,core 5 cpu_idle,0.007968576204898669
