Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.713,25.713,screen dark,10.811230382880002
0,4.501,4.501,wifi running,0.010848490240000003
4.501,11.716,7.214999999999999,wifi scan,0.7996974446899989
11.716,25.713,13.997000000000002,wifi running,0.03373612928000001
0,25.713,25.713,phone_scanning,0.50571153446842
0.0,8.54999700000917,8.54999700000917,core 0 cpu_idle start,0.00275993903160296
8.54999700000917,33.32600000000093,24.77600299999176,core 0 cpu_idle,0.00799769376839734
0.0,8.560352000014973,8.560352000014973,core 1 cpu_idle start,0.002763281625604833
8.560352000014973,33.32600000000093,24.76564799998596,core 1 cpu_idle,0.007994351174395467
0.0,8.54693500000576,8.54693500000576,core 2 cpu_idle start,0.0027589506180018594
8.54693500000576,33.32600000000093,24.77906499999517,core 2 cpu_idle,0.00799868218199844
0.0,8.54699200001778,8.54699200001778,core 3 cpu_idle start,0.0027589690176057394
8.54699200001778,33.32600000000093,24.77900799998315,core 3 cpu_idle,0.00799866378239456
0.0,8.560571000009077,8.560571000009077,core 4 cpu_idle start,0.00276335231880293
8.560571000009077,33.32600000000093,24.765428999991855,core 4 cpu_idle,0.00799428048119737
0.0,8.547486000010394,8.547486000010394,core 5 cpu_idle start,0.002759128480803355
8.547486000010394,33.32600000000093,24.778513999990537,core 5 cpu_idle,0.007998504319196945
