Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.739,25.739,screen dark,10.854850042470002
0,25.739,25.739,wifi running,0.06222454728000001
0,25.739,25.739,phone_scanning,0.5077519095416568
0.0,8.357652999984566,8.357652999984566,core 0 cpu_idle start,0.002705999100070003
8.357652999984566,33.13799999997718,24.780346999992616,core 0 cpu_idle,0.00802325684992261
0.0,8.3572849999764,8.3572849999764,core 1 cpu_idle start,0.002705879950867359
8.3572849999764,33.13799999997718,24.780715000000782,core 1 cpu_idle,0.008023375999125254
0.0,8.368854999978794,8.368854999978794,core 2 cpu_idle start,0.002709626027618134
8.368854999978794,33.13799999997718,24.76914499999839,core 2 cpu_idle,0.008019629922374477
0.0,8.366869999968912,8.366869999968912,core 3 cpu_idle start,0.0027089833342399347
8.366869999968912,33.13799999997718,24.77113000000827,core 3 cpu_idle,0.008020272615752678
0.0,8.356864999979734,8.356864999979734,core 4 cpu_idle start,0.0027057439653684384
8.356864999979734,33.13799999997718,24.781134999997448,core 4 cpu_idle,0.008023511984624174
0.0,8.368399999977555,8.368399999977555,core 5 cpu_idle start,0.002709478709992733
8.368399999977555,33.13799999997718,24.769599999999627,core 5 cpu_idle,0.00801977723999988
