Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.708,25.708,screen dark,10.92967599104
0,2.859,2.859,wifi running,0.006967726080000001
2.859,10.027,7.167999999999999,wifi scan,0.8033485119148779
10.027,25.708,15.681,wifi running,0.03821647872000001
0,25.708,25.708,phone_scanning,0.5112520056388884
0.0,8.414567999992869,8.414567999992869,core 0 cpu_idle start,0.0027465149951976723
8.414567999992869,33.12299999999232,24.708431999999448,core 0 cpu_idle,0.00806483220479982
0.0,8.391197000004468,8.391197000004468,core 1 cpu_idle start,0.0027388867008014584
8.391197000004468,33.12299999999232,24.73180299998785,core 1 cpu_idle,0.008072460499196035
0.0,8.424377000003005,8.424377000003005,core 2 cpu_idle start,0.002749716652800981
8.424377000003005,33.12299999999232,24.69862299998931,core 2 cpu_idle,0.008061630547196512
0.0,8.390801999994437,8.390801999994437,core 3 cpu_idle start,0.0027387577727981845
8.390801999994437,33.12299999999232,24.73219799999788,core 3 cpu_idle,0.008072589427199309
0.0,8.38641199999256,8.38641199999256,core 4 cpu_idle start,0.002737324876797572
8.38641199999256,33.12299999999232,24.736587999999756,core 4 cpu_idle,0.00807402232319992
0.0,8.38653499999782,8.38653499999782,core 5 cpu_idle start,0.002737365023999289
8.38653499999782,33.12299999999232,24.736464999994496,core 5 cpu_idle,0.008073982175998204
