Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.651,25.651,screen dark,10.79267954033
0,4.426,4.426,wifi running,0.010675157920000003
4.426,10.878,6.452,wifi scan,0.7156263786557536
10.878,21.765,10.887,wifi running,0.026258573040000007
21.765,21.918,0.1529999999999987,wifi scan,0.016970061366139086
21.918,25.651,3.7330000000000005,wifi running,0.009003697360000004
0,25.651,25.651,phone_scanning,0.5048437909536302
0.0,12.743995999975596,12.743995999975596,core 0 cpu_idle start,0.0041166293078921164
12.743995999975596,34.26699999999255,21.523004000016954,core 0 cpu_idle,0.006952468367105477
0.0,9.004654999997001,9.004654999997001,core 1 cpu_idle start,0.002908728681374031
9.004654999997001,34.26699999999255,25.26234499999555,core 1 cpu_idle,0.008160368993623561
0.0,9.003305999998702,9.003305999998702,core 2 cpu_idle start,0.0029082929206495807
9.003305999998702,34.26699999999255,25.263693999993848,core 2 cpu_idle,0.008160804754348014
0.0,9.005309999978635,9.005309999978635,core 3 cpu_idle start,0.0029089402627430986
9.005309999978635,34.26699999999255,25.261690000013914,core 3 cpu_idle,0.008160157412254494
0.0,9.00500699999975,9.00500699999975,core 4 cpu_idle start,0.0029088423861749193
9.00500699999975,15.289657999994233,6.284650999994483,core 4 cpu_idle,0.002030099389273218
15.289657999994233,16.3605239999888,1.0708659999945667,core 4 cpu_frequency,2.0518751477564257
16.3605239999888,34.26699999999255,17.90647600000375,core 4 cpu_idle,0.005784239409901211
0.0,9.002886999980547,9.002886999980547,core 5 cpu_idle start,0.0029081575731687162
9.002886999980547,15.28967999998713,6.286793000006583,core 5 cpu_idle,0.0020307913088271263
15.28967999998713,15.296303999988595,0.006624000001465902,core 5 cpu_frequency,0.012692177155512801
15.296303999988595,34.26699999999255,18.970696000003954,core 5 cpu_idle,0.0061280090754012775
