Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.703,25.703,screen dark,10.83966784419
0,25.703,25.703,wifi running,0.06213751656000001
0,25.703,25.703,phone_scanning,0.5070417394206925
0.0,8.522106000018539,8.522106000018539,core 0 cpu_idle start,0.0027592448701560025
8.522106000018539,33.26500000001397,24.74289399999543,core 0 cpu_idle,0.00801113050484852
0.0,8.517455000022892,8.517455000022892,core 1 cpu_idle start,0.0027577389926324116
8.517455000022892,33.26500000001397,24.747544999991078,core 1 cpu_idle,0.008012636382372111
0.0,8.517411000007996,8.517411000007996,core 2 cpu_idle start,0.002757724746527589
8.517411000007996,33.26500000001397,24.747589000005974,core 2 cpu_idle,0.008012650628476933
0.0,8.517686000006506,8.517686000006506,core 3 cpu_idle start,0.0027578137846521063
8.517686000006506,33.26500000001397,24.747314000007464,core 3 cpu_idle,0.008012561590352416
0.0,8.5194349999947,8.5194349999947,core 4 cpu_idle start,0.0027583800671232843
8.5194349999947,33.26500000001397,24.74556500001927,core 4 cpu_idle,0.008011995307881239
0.0,8.567095000005793,8.567095000005793,core 5 cpu_idle start,0.0027738111836268756
8.567095000005793,33.26500000001397,24.697905000008177,core 5 cpu_idle,0.007996564191377648
