Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.614,25.614,screen dark,10.77711175962
0,4.342,4.342,wifi running,0.010472556640000002
4.342,11.032,6.69,wifi scan,0.7420242518919703
11.032,25.614,14.582,wifi running,0.03517061744000001
0,25.614,25.614,phone_scanning,0.5041155846355418
0.0,8.362355999997817,8.362355999997817,core 0 cpu_idle start,0.002701250046899295
8.362355999997817,33.079999999987194,24.717643999989377,core 0 cpu_idle,0.007984416953096568
0.0,8.373824999987846,8.373824999987846,core 1 cpu_idle start,0.002704954820621074
8.373824999987846,33.079999999987194,24.706174999999348,core 1 cpu_idle,0.00798071217937479
0.0,8.363455000013346,8.363455000013346,core 2 cpu_idle start,0.002701605051379311
8.363455000013346,33.079999999987194,24.71654499997385,core 2 cpu_idle,0.007984061948616552
0.0,8.363871999987168,8.363871999987168,core 3 cpu_idle start,0.002701739752795855
8.363871999987168,33.079999999987194,24.716128000000026,core 3 cpu_idle,0.007983927247200009
0.0,8.405289999995148,8.405289999995148,core 4 cpu_idle start,0.0027151188022484325
8.405289999995148,33.079999999987194,24.674709999992047,core 4 cpu_idle,0.00797054819774743
0.0,8.430939999991097,8.430939999991097,core 5 cpu_idle start,0.002723404393497124
8.430939999991097,33.079999999987194,24.649059999996098,core 5 cpu_idle,0.00796226260649874
