Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.703,25.703,screen dark,10.50069282474
0,4.296,4.296,wifi running,0.010060888320000003
4.296,10.839,6.543,wifi scan,0.7046574680387908
10.839,25.703,14.863999999999999,wifi running,0.03481029888
0,25.703,25.703,phone_scanning,0.49118567390718926
0.0,8.527522999967914,8.527522999967914,core 0 cpu_idle start,0.0026746575889399363
8.527522999967914,33.163999999989755,24.63647700002184,core 0 cpu_idle,0.007727231011056851
0.0,8.525364999979502,8.525364999979502,core 1 cpu_idle start,0.0026739807322435707
8.525364999979502,33.163999999989755,24.638635000010254,core 1 cpu_idle,0.0077279078677532165
0.0,8.533656999992672,8.533656999992672,core 2 cpu_idle start,0.002676581518047702
8.533656999992672,33.163999999989755,24.630342999997083,core 2 cpu_idle,0.007725307081949085
0.0,8.524806999979774,8.524806999979774,core 3 cpu_idle start,0.002673805715543656
8.524806999979774,33.163999999989755,24.639193000009982,core 3 cpu_idle,0.007728082884453131
0.0,8.52479999998468,8.52479999998468,core 4 cpu_idle start,0.0026738035199951947
8.52479999998468,32.893625999975484,24.368825999990804,core 4 cpu_idle,0.007643282274897116
32.893625999975484,32.89834499999415,0.00471900001866743,core 4 cpu_frequency,0.00417638934077097
32.89834499999415,33.163999999989755,0.26565499999560416,core 4 cpu_idle,8.332269074862125e-05
0.0,8.538384999992559,8.538384999992559,core 5 cpu_idle start,0.002678064455247666
8.538384999992559,32.89365499999258,24.35527000000002,core 5 cpu_idle,0.007639030435500006
32.89365499999258,32.92488099998445,0.031225999991875142,core 5 cpu_frequency,0.027635501802309375
32.92488099998445,33.163999999989755,0.23911900000530295,core 5 cpu_idle,7.499967435166327e-05
