Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,30.665,30.665,screen dark,13.0371290752
0,30.665,30.665,wifi running,0.07473428480000001
0,30.665,30.665,phone_scanning,0.6098312880393851
0.0,10.45048999998835,10.45048999998835,core 0 cpu_idle start,0.0034110399359961975
10.45048999998835,38.1019999999844,27.65150999999605,core 0 cpu_idle,0.009025452863998711
0.0,8.849321999965468,8.849321999965468,core 1 cpu_idle start,0.002888418700788729
8.849321999965468,38.1019999999844,29.252678000018932,core 1 cpu_idle,0.00954807409920618
0.0,8.850482999987435,8.850482999987435,core 2 cpu_idle start,0.0028887976511958987
8.850482999987435,38.1019999999844,29.251516999996966,core 2 cpu_idle,0.00954769514879901
0.0,8.848859999969136,8.848859999969136,core 3 cpu_idle start,0.0028882679039899262
8.848859999969136,38.1019999999844,29.253140000015264,core 3 cpu_idle,0.009548224896004983
0.0,8.85736499997438,8.85736499997438,core 4 cpu_idle start,0.0028910439359916378
8.85736499997438,13.051788999990094,4.194424000015715,core 4 cpu_idle,0.0013690599936051295
13.051788999990094,13.261333999980707,0.20954499999061227,core 4 cpu_frequency,0.40570197212134435
13.261333999980707,13.261736999964342,0.0004029999836347997,core 4 cpu_idle,1.3153919465839864e-07
13.261736999964342,13.26231499997084,0.0005780000064987689,core 4 cpu_frequency,0.0011190710469503255
13.26231499997084,13.32658499997342,0.06427000000257976,core 4 cpu_idle,2.0977728000842036e-05
13.32658499997342,13.394122999976389,0.06753800000296906,core 4 cpu_frequency,0.1307609334298764
13.394122999976389,13.400903999980073,0.006781000003684312,core 4 cpu_idle,2.2133184012025597e-06
13.400903999980073,13.500661999976728,0.09975799999665469,core 4 cpu_frequency,0.19314236720197112
13.500661999976728,13.517913999967277,0.01725199999054894,core 4 cpu_idle,5.631052796915174e-06
13.517913999967277,13.546135999989929,0.028222000022651628,core 4 cpu_frequency,0.054640869822288024
13.546135999989929,13.576861999987159,0.030725999997230247,core 4 cpu_idle,1.0028966399095953e-05
13.576861999987159,13.590828999964288,0.01396699997712858,core 4 cpu_frequency,0.027041635140870438
13.590828999964288,13.635414999967907,0.04458600000361912,core 4 cpu_idle,1.4552870401181281e-05
13.635414999967907,13.783668999967631,0.14825399999972433,core 4 cpu_frequency,0.2870359119876903
13.783668999967631,13.808440999971936,0.024772000004304573,core 4 cpu_idle,8.085580801405013e-06
13.808440999971936,13.920271999988472,0.11183100001653656,core 4 cpu_frequency,0.2165170118735526
13.920271999988472,13.92457099998137,0.004298999992897734,core 4 cpu_idle,1.4031935976818206e-06
13.92457099998137,14.01722699997481,0.09265599999343976,core 4 cpu_frequency,0.17939212068003468
14.01722699997481,14.035928999976022,0.018702000001212582,core 4 cpu_idle,6.104332800395787e-06
14.035928999976022,14.160709999967366,0.12478099999134429,core 4 cpu_frequency,0.2415896240999776
14.160709999967366,14.204562999977497,0.04385300001013093,core 4 cpu_idle,1.4313619203306735e-05
14.204562999977497,14.216055999975652,0.011492999998154119,core 4 cpu_frequency,0.022251701377034173
14.216055999975652,14.261736999964342,0.04568099998869002,core 4 cpu_idle,1.4910278396308424e-05
14.261736999964342,14.346707999968203,0.08497100000386126,core 4 cpu_frequency,0.16451312260485182
14.346707999968203,14.367015999974683,0.020308000006480142,core 4 cpu_idle,6.628531202115119e-06
14.367015999974683,14.490144999988843,0.12312900001415983,core 4 cpu_frequency,0.238391171983639
14.490144999988843,14.53683299999102,0.04668800000217743,core 4 cpu_idle,1.5238963200710714e-05
14.53683299999102,14.55317999998806,0.016346999997040257,core 4 cpu_frequency,0.031649574732701614
14.55317999998806,14.590543999976944,0.037363999988883734,core 4 cpu_idle,1.2195609596371651e-05
14.590543999976944,14.639629999990575,0.04908600001363084,core 4 cpu_frequency,0.09503584914920679
14.639629999990575,14.642991999979131,0.003361999988555908,core 4 cpu_idle,1.0973567962646485e-06
14.642991999979131,14.666585999977542,0.023593999998411164,core 4 cpu_frequency,0.04568055706418784
14.666585999977542,14.82137399999192,0.15478800001437776,core 4 cpu_idle,5.05228032046929e-05
14.82137399999192,14.882613999972818,0.061239999980898574,core 4 cpu_frequency,0.11856731855245756
14.882613999972818,14.928377999982331,0.04576400000951253,core 4 cpu_idle,1.4937369603104891e-05
14.928377999982331,14.96431699997629,0.03593899999395944,core 4 cpu_frequency,0.06958182335188882
14.96431699997629,14.980872999964049,0.016555999987758696,core 4 cpu_idle,5.4038783960044385e-06
14.980872999964049,15.026310999965062,0.04543800000101328,core 4 cpu_frequency,0.08797292328848982
15.026310999965062,15.053796999971382,0.027486000006319955,core 4 cpu_idle,8.971430402062834e-06
15.053796999971382,15.899686999968253,0.8458899999968708,core 4 cpu_frequency,1.6377352893737815
15.899686999968253,38.1019999999844,22.202313000016147,core 4 cpu_idle,0.0072468349632052705
0.0,8.858539999986533,8.858539999986533,core 5 cpu_idle start,0.0028914274559956044
8.858539999986533,13.051815999991959,4.193276000005426,core 5 cpu_idle,0.0013686852864017711
13.051815999991959,15.11800099996617,2.0661849999742117,core 5 cpu_frequency,4.000359489821431
15.11800099996617,15.169423999992432,0.051423000026261434,core 5 cpu_idle,1.6784467208571734e-05
15.169423999992432,15.305695999966701,0.13627199997426942,core 5 cpu_frequency,0.2638374532294148
15.305695999966701,15.3549129999883,0.04921700002159923,core 5 cpu_idle,1.6064428807049992e-05
15.3549129999883,15.361806999979308,0.006893999991007149,core 5 cpu_frequency,0.01334753581465286
15.361806999979308,38.1019999999844,22.740193000005092,core 5 cpu_idle,0.007422398995201663
