Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.818,25.818,screen dark,10.963831345740001
0,25.818,25.818,wifi running,0.06284927376000002
0,25.818,25.818,phone_scanning,0.5128496736400256
0.0,8.280692000000272,8.280692000000272,core 0 cpu_idle start,0.002699712609300089
8.280692000000272,33.112999999983,24.83230799998273,core 0 cpu_idle,0.00809595321569437
0.0,8.261207000003196,8.261207000003196,core 1 cpu_idle start,0.0026933600121760424
8.261207000003196,33.112999999983,24.851792999979807,core 1 cpu_idle,0.008102305812818417
0.0,8.265034999989439,8.265034999989439,core 2 cpu_idle start,0.002694608035871557
8.265034999989439,33.112999999983,24.847964999993565,core 2 cpu_idle,0.008101057789122902
0.0,8.26310799998464,8.26310799998464,core 3 cpu_idle start,0.0026939797856949926
8.26310799998464,33.112999999983,24.849891999998363,core 3 cpu_idle,0.008101686039299467
0.0,8.308952999999747,8.308952999999747,core 4 cpu_idle start,0.0027089264018249175
8.308952999999747,33.112999999983,24.804046999983257,core 4 cpu_idle,0.008086739423169542
0.0,8.297764999995707,8.297764999995707,core 5 cpu_idle start,0.0027052788341236002
8.297764999995707,33.112999999983,24.815234999987297,core 5 cpu_idle,0.008090386990870859
