Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.653,25.653,screen dark,10.813569374550001
0,25.653,25.653,wifi running,0.06198790920000001
0,25.653,25.653,phone_scanning,0.5058209443158336
0.0,8.324602999986382,8.324602999986382,core 0 cpu_idle start,0.002694049645870593
8.324602999986382,33.14400000000023,24.81939700001385,core 0 cpu_idle,0.008032177354129482
0.0,8.324897999991663,8.324897999991663,core 1 cpu_idle start,0.002694145115247302
8.324897999991663,33.14400000000023,24.81910200000857,core 1 cpu_idle,0.008032081884752774
0.0,8.352534000005107,8.352534000005107,core 2 cpu_idle start,0.002703088815751653
8.352534000005107,33.14400000000023,24.791465999995125,core 2 cpu_idle,0.008023138184248423
0.0,8.327458999992814,8.327458999992814,core 3 cpu_idle start,0.0026949739188726744
8.327458999992814,33.14400000000023,24.81654100000742,core 3 cpu_idle,0.008031253081127402
0.0,8.32635799999116,8.32635799999116,core 4 cpu_idle start,0.0026946176077471394
8.32635799999116,33.14400000000023,24.817642000009073,core 4 cpu_idle,0.008031609392252937
0.0,8.327171000011731,8.327171000011731,core 5 cpu_idle start,0.0026948807148787965
8.327171000011731,33.14400000000023,24.816828999988502,core 5 cpu_idle,0.008031346285121279
