Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.686,25.686,screen dark,10.82497067676
0,25.686,25.686,wifi running,0.06205326624000001
0,25.686,25.686,phone_scanning,0.5063542573460219
0.0,8.337216999992961,8.337216999992961,core 0 cpu_idle start,0.0026975065603477223
8.337216999992961,33.137000000002445,24.799783000009484,core 0 cpu_idle,0.008023969789653067
0.0,8.338590999992448,8.338590999992448,core 1 cpu_idle start,0.002697951118047556
8.338590999992448,33.137000000002445,24.798409000009997,core 1 cpu_idle,0.008023525231953234
0.0,8.33825899999647,8.33825899999647,core 2 cpu_idle start,0.0026978436994488575
8.33825899999647,33.137000000002445,24.798741000005975,core 2 cpu_idle,0.008023632650551933
0.0,8.338185999993584,8.338185999993584,core 3 cpu_idle start,0.0026978200802979238
8.338185999993584,33.137000000002445,24.79881400000886,core 3 cpu_idle,0.008023656269702866
0.0,8.340931999999157,8.340931999999157,core 4 cpu_idle start,0.002698708548599727
8.340931999999157,33.137000000002445,24.796068000003288,core 4 cpu_idle,0.008022767801401064
0.0,8.3411019999985,8.3411019999985,core 5 cpu_idle start,0.0026987635520995144
8.3411019999985,33.137000000002445,24.795898000003945,core 5 cpu_idle,0.008022712797901276
