Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.73,25.73,screen dark,10.838486674400002
0,13.784,13.784,wifi running,0.03328450048000001
13.784,19.533,5.7490000000000006,wifi scan,0.6383930804351713
19.533,25.73,6.196999999999999,wifi running,0.01496401984
0,25.73,25.73,phone_scanning,0.5069864884302119
0.0,8.2654470000125,8.2654470000125,core 0 cpu_idle start,0.0026730455598040427
8.2654470000125,33.06599999999162,24.800552999979118,core 0 cpu_idle,0.008020498840193247
0.0,8.206127999990713,8.206127999990713,core 1 cpu_idle start,0.0026538617951969963
8.206127999990713,33.06599999999162,24.859872000000905,core 1 cpu_idle,0.008039682604800293
0.0,8.204812000010861,8.204812000010861,core 2 cpu_idle start,0.0026534362008035126
8.204812000010861,33.06599999999162,24.861187999980757,core 2 cpu_idle,0.008040108199193777
0.0,8.211890000005951,8.211890000005951,core 3 cpu_idle start,0.0026557252260019245
8.211890000005951,33.06599999999162,24.854109999985667,core 3 cpu_idle,0.008037819173995365
0.0,8.205405999993673,8.205405999993673,core 4 cpu_idle start,0.002653628300397954
8.205405999993673,32.68261099999654,24.47720500000287,core 4 cpu_idle,0.007915928097000927
32.68261099999654,32.70483299999614,0.022221999999601394,core 4 cpu_frequency,0.020278174993636263
32.70483299999614,33.06599999999162,0.36116699999547563,core 4 cpu_idle,0.00011680140779853682
0.0,8.205102000007173,8.205102000007173,core 5 cpu_idle start,0.00265352998680232
8.205102000007173,32.68263399999705,24.47753199998988,core 5 cpu_idle,0.007916033848796727
32.68263399999705,32.688813000015216,0.0061790000181645155,core 5 cpu_frequency,0.005638504349575611
32.688813000015216,33.06599999999162,0.37718699997640215,core 5 cpu_idle,0.00012198227579236846
