Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.691,25.691,screen dark,10.80950957353
0,25.691,25.691,wifi running,0.061964636720000014
0,25.691,25.691,phone_scanning,0.5056310410272392
0.0,8.627225999982329,8.627225999982329,core 0 cpu_idle start,0.0027868096786442917
8.627225999982329,33.162000000011176,24.534774000028847,core 0 cpu_idle,0.007925345371359319
0.0,8.6285429999989,8.6285429999989,core 1 cpu_idle start,0.0027872351025746444
8.6285429999989,33.162000000011176,24.533457000012277,core 1 cpu_idle,0.007924919947428966
0.0,8.627240999980131,8.627240999980131,core 2 cpu_idle start,0.002786814524018582
8.627240999980131,33.162000000011176,24.534759000031045,core 2 cpu_idle,0.007925340525985028
0.0,8.627261999994516,8.627261999994516,core 3 cpu_idle start,0.0027868213075482287
8.627261999994516,33.162000000011176,24.53473800001666,core 3 cpu_idle,0.007925333742455382
0.0,8.627226999989944,8.627226999989944,core 4 cpu_idle start,0.0027868100016717515
8.627226999989944,33.162000000011176,24.534773000021232,core 4 cpu_idle,0.007925345048331858
0.0,8.646890000003623,8.646890000003623,core 5 cpu_idle start,0.0027931616422511704
8.646890000003623,33.162000000011176,24.515110000007553,core 5 cpu_idle,0.00791899340775244
