Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.631,25.631,screen dark,10.896939681280001
0,25.631,25.631,wifi running,0.062465822720000015
0,25.631,25.631,phone_scanning,0.509720715595548
0.0,8.620788999993238,8.620788999993238,core 0 cpu_idle start,0.002813825529597793
0.0,8.612101999991864,8.612101999991864,core 1 cpu_idle start,0.0028109900927973447
0.0,8.77809499999421,8.77809499999421,core 2 cpu_idle start,0.0028651702079981103
0.0,8.61205899999186,8.61205899999186,core 3 cpu_idle start,0.002810976057597343
0.0,8.632151999991038,8.632151999991038,core 4 cpu_idle start,0.0028175344127970747
8.632151999991038,13.602545999994618,4.97039400000358,core 4 cpu_idle,0.0016223366016011687
13.602545999994618,13.778625999992073,0.17607999999745516,core 4 cpu_frequency,0.34091008257555294
0.0,8.686753999994835,8.686753999994835,core 5 cpu_idle start,0.0028353565055983143
8.686753999994835,13.602566999994451,4.915812999999616,core 5 cpu_idle,0.001604521363199875
13.602566999994451,13.604685999991489,0.002118999997037463,core 5 cpu_frequency,0.004102615083928205
