Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.717,25.717,screen dark,10.50641237886
0,25.717,25.717,wifi running,0.06022715664000001
0,25.717,25.717,phone_scanning,0.49145321463919334
0.0,8.229344000021229,8.229344000021229,core 0 cpu_idle start,0.0025811337456066582
8.229344000021229,33.14500000001863,24.915655999997398,core 0 cpu_idle,0.007814795504399183
0.0,8.226673000026494,8.226673000026494,core 1 cpu_idle start,0.00258029598645831
8.226673000026494,33.14500000001863,24.918326999992132,core 1 cpu_idle,0.007815633263547532
0.0,8.251545000035549,8.251545000035549,core 2 cpu_idle start,0.00258809708926115
8.251545000035549,33.14500000001863,24.893454999983078,core 2 cpu_idle,0.0078078321607446925
0.0,8.330806000012672,8.330806000012672,core 3 cpu_idle start,0.0026129573019039744
8.330806000012672,33.14500000001863,24.814194000005955,core 3 cpu_idle,0.007782971948101868
0.0,8.224397000012686,8.224397000012686,core 4 cpu_idle start,0.0025795821190539793
8.224397000012686,33.14500000001863,24.92060300000594,core 4 cpu_idle,0.007816347130951863
0.0,8.22036400003708,8.22036400003708,core 5 cpu_idle start,0.00257831716861163
8.22036400003708,33.14500000001863,24.924635999981547,core 5 cpu_idle,0.007817612081394212
