Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.654,25.654,screen dark,10.79394179282
0,2.225,2.225,wifi running,0.005366522000000001
2.225,8.398,6.173,wifi scan,0.6846809726351468
8.398,25.654,17.256,wifi running,0.04162009152000001
0,25.654,25.654,phone_scanning,0.5049028347091509
0.0,8.594107000011718,8.594107000011718,core 0 cpu_idle start,0.002776111413678785
8.594107000011718,33.33200000002398,24.737893000012264,core 0 cpu_idle,0.007990957886328962
0.0,8.596649000013713,8.596649000013713,core 1 cpu_idle start,0.0027769325432294295
8.596649000013713,33.33200000002398,24.73535100001027,core 1 cpu_idle,0.007990136756778317
0.0,8.713626999990083,8.713626999990083,core 2 cpu_idle start,0.0028147193616717965
8.713626999990083,33.33200000002398,24.6183730000339,core 2 cpu_idle,0.00795234993833595
0.0,8.596061999996891,8.596061999996891,core 3 cpu_idle start,0.002776742927548996
8.596061999996891,33.33200000002398,24.73593800002709,core 3 cpu_idle,0.00799032637245875
0.0,8.916881000011927,8.916881000011927,core 4 cpu_idle start,0.0028803754850288527
8.916881000011927,33.33200000002398,24.415119000012055,core 4 cpu_idle,0.007886693814978894
0.0,8.628908999991836,8.628908999991836,core 5 cpu_idle start,0.002787353329722363
8.628908999991836,33.33200000002398,24.703091000032146,core 5 cpu_idle,0.007979715970285383
