Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.642,25.642,screen dark,10.889091462060001
0,25.642,25.642,wifi running,0.06242083344000002
0,25.642,25.642,phone_scanning,0.5093536033572522
0.0,8.197600999992574,8.197600999992574,core 0 cpu_idle start,0.002672622866022579
8.197600999992574,33.08900000000722,24.891399000014644,core 0 cpu_idle,0.008115218358979775
0.0,8.19727299999795,8.19727299999795,core 1 cpu_idle start,0.0026725159298243316
8.19727299999795,33.08900000000722,24.89172700000927,core 1 cpu_idle,0.008115325295178022
0.0,8.196862000011606,8.196862000011606,core 2 cpu_idle start,0.002672381933553784
8.196862000011606,33.08900000000722,24.89213799999561,core 2 cpu_idle,0.00811545929144857
0.0,8.196194000018295,8.196194000018295,core 3 cpu_idle start,0.0026721641488559648
8.196194000018295,33.08900000000722,24.892805999988923,core 3 cpu_idle,0.00811567707614639
0.0,8.198242000013124,8.198242000013124,core 4 cpu_idle start,0.0026728318480542792
8.198242000013124,33.08900000000722,24.890757999994094,core 4 cpu_idle,0.008115009376948075
0.0,8.222204999998212,8.222204999998212,core 5 cpu_idle start,0.0026806443851244174
8.222204999998212,33.08900000000722,24.866795000009006,core 5 cpu_idle,0.008107196839877937
