Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.662,25.662,screen dark,10.79730779946
0,25.662,25.662,wifi running,0.06189469104000001
0,25.662,25.662,phone_scanning,0.5050602847238727
0.0,8.505438000021968,8.505438000021968,core 0 cpu_idle start,0.002747469109957096
8.505438000021968,33.22500000000582,24.719561999983853,core 0 cpu_idle,0.007985036515044784
0.0,8.562161000008928,8.562161000008928,core 1 cpu_idle start,0.0027657920570278837
8.562161000008928,33.22500000000582,24.662838999996893,core 1 cpu_idle,0.007966713567973996
0.0,8.49610900002881,8.49610900002881,core 2 cpu_idle start,0.0027444556097343063
8.49610900002881,33.22500000000582,24.72889099997701,core 2 cpu_idle,0.007988050015267574
0.0,8.545341000019107,8.545341000019107,core 3 cpu_idle start,0.002760358776531172
8.545341000019107,33.22500000000582,24.679658999986714,core 3 cpu_idle,0.007972146848470708
0.0,8.494901000027312,8.494901000027312,core 4 cpu_idle start,0.0027440653955338227
8.494901000027312,33.22500000000582,24.73009899997851,core 4 cpu_idle,0.007988440229468059
0.0,8.500421000033384,8.500421000033384,core 5 cpu_idle start,0.002745848493535784
8.500421000033384,33.22500000000582,24.724578999972437,core 5 cpu_idle,0.007986657131466096
